,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-02-07,0.6536493134519645,0.6573726111559246,0.6491447297239636,0.6167021080169635,0.5909716788660896,0.5000000016671917,0.7272792248261406,0.7606361234817465,0.5059105397220363,0.47641111873500874,0.6043992401933009,0.07028454091913823
2020-02-10,0.6619718034682984,0.6519258705704409,0.6511765678632759,0.6202044418348098,0.608689005964298,0.5411763646336347,0.725992657002697,0.7470303089218167,0.5097295567138086,0.4853860534441712,0.6374496600290948,0.07015351070538152
2020-02-11,0.6530089716237226,0.6463494174300495,0.6539949481658232,0.6251848513163107,0.6856132601485659,0.6896566222087112,0.7247023852169887,0.7461428289464022,0.5348994168146168,0.4994523163000496,0.6732647966716869,0.07216622716528608
2020-02-12,0.6453263349979288,0.6460899922139491,0.6553713595027659,0.6301973747798888,0.7128983299270283,0.7500000000957416,0.7242904769102668,0.748251928402786,0.5243703266584676,0.5091302377407669,0.6456579806239447,0.06821497922081791
2020-02-13,0.6504480927484577,0.6489430750229479,0.656485590094535,0.6341495492148201,0.6620553496246576,0.5779810774411305,0.7224941569069664,0.7432647164388181,0.5134547831913147,0.49818051503570426,0.6085892834207046,0.07105539668095326
2020-02-14,0.6581307293742524,0.6524445228274436,0.6551091288103352,0.637941055775789,0.6197306801605427,0.4199981722770033,0.7181770215078493,0.7334722215753119,0.4987197918263795,0.48922241627465823,0.6113129971139649,0.07218808380206995
2020-02-18,0.6677339030470693,0.6560756832081038,0.6541915212598619,0.6416683098997833,0.6401809819406592,0.4505470535575564,0.7128210978604578,0.7270045409091228,0.4916143017851427,0.49610264980643815,0.6388024240365787,0.07017053572954864
2020-02-19,0.6658133660000463,0.6569834733443338,0.6518319447388974,0.6452349206791324,0.670530064165694,0.582418778480366,0.7078324177364989,0.7246110858353337,0.4791085873443554,0.5044773314266336,0.644292213236446,0.0630602497140744
2020-02-20,0.6824583460327132,0.6581506885729862,0.652290748468717,0.6492835105160983,0.7068753648327938,0.7472563389647608,0.7043922014491235,0.726483603403689,0.49265225198260953,0.5108203607771886,0.6483934293743757,0.06324732911443232
2020-02-21,0.6971832774560598,0.6607444452119378,0.6550436210713002,0.6536534115620949,0.6941908049576448,0.7142905065144608,0.7013204358402734,0.7253969636771559,0.4769362570781043,0.5038523398016588,0.6236865827942645,0.05901344637467215
2020-02-24,0.7208705522862786,0.6682661910405603,0.6606148239744796,0.6578305062801899,0.7555876543901728,0.9891280902844042,0.7008409220228501,0.7321219736150226,0.4904403134593824,0.5115705912407029,0.6634569277836814,0.06343712199086761
2020-02-25,0.7336749466626022,0.6777332296733602,0.6672347498143898,0.6625538570044771,0.8025616073770775,0.850748139382557,0.7039049484379629,0.7438442102478802,0.48445821823858487,0.5244382376679257,0.6592722409573357,0.05906968651378358
2020-02-26,0.7259923100368084,0.690442290964123,0.6741168063877501,0.6679840825751828,0.8656241340199874,0.9041893180778102,0.7123525276679255,0.7642322960572481,0.5195843286053171,0.5372792558098624,0.6783266757248098,0.059405647758057845
2020-02-27,0.7272729936932922,0.7037998161940111,0.6814577167358564,0.6733821941963649,0.8946831449485918,0.9395600935146526,0.7252911421724286,0.7852466525279407,0.5511653966790062,0.5454618701852195,0.6550249035196132,0.042182987133468325
2020-02-28,0.7816903265889854,0.7159901262184354,0.6889296924497126,0.677270116202461,0.8412991678365299,0.8586947970316844,0.7386127531578656,0.7953473304200571,0.5539974336311889,0.5255226101629342,0.6114928999593662,0.03966462670894068
2020-03-02,0.7637646628998347,0.7250681261629923,0.6973193257013452,0.681543626336957,0.8446882709980613,0.7790715215338271,0.7511287432586657,0.8016670600348836,0.5512357901008704,0.555145289078383,0.6305208660811612,0.040281327029962316
2020-03-03,0.8143409217014819,0.7421865242337589,0.7107558003814409,0.6877128897282354,0.9557507487299027,0.9480540049898928,0.7706246810691315,0.8339104960883488,0.5791154257400898,0.5778191881018637,0.7434036045751228,0.07686943732171571
2020-03-04,0.808578822122711,0.7508754854939408,0.721570517905767,0.692950358016744,0.8488547242584413,0.7925314375886181,0.7899747713883731,0.8466721454407734,0.5568529661393226,0.5562743283745167,0.5899970502890387,0.0868092838031284
2020-03-05,0.8316262435623907,0.7672158060432928,0.736580026958241,0.6996337389569227,0.933597072124586,0.8359138605375523,0.8156558935041027,0.8813565116016222,0.607239238490648,0.5670721839557538,0.7347154167774214,0.10419759762299347
2020-03-06,0.8866839182863258,0.7839451654644671,0.7511962399847674,0.7069276038478192,0.9036508399489075,0.8037968301429617,0.8423071716452297,0.9021186819953018,0.609006153759233,0.5553852872367365,0.6157013629058964,0.10326857012726906
2020-03-09,0.8770807446135089,0.8050837627355412,0.7664679298175718,0.7165992255733338,0.9375117168719994,0.9130429255619991,0.8710745686260779,0.9274369366997786,0.6240530512248783,0.5853745775121898,0.6762284294478218,0.10398650795539274
2020-03-10,0.7919333536523414,0.8263520726388203,0.7858688535449714,0.7295803992908212,0.9999999999999999,0.8959399564577075,0.9076305322965991,0.9734809509374438,0.6638727655234111,0.6088533379328686,0.7431344451061684,0.12151307012450313
2020-03-11,0.68565956673622,0.8493062501417707,0.8018615279377386,0.7418546737048732,0.9544865978898006,0.6842106913661641,0.9446748444003907,1.0,0.6474327045535326,0.5767377361284672,0.6078297937966187,0.1277632592077117
2020-03-12,0.39180518759915284,0.8447672011315115,0.8078259771208023,0.7487950890027042,0.6447979075422696,0.39539746845680335,0.9654134355032036,0.9697499860404089,0.5773163892562302,0.554312768623565,0.4505089664716544,0.2025777687684222
2020-03-13,0.502560878875264,0.8198677311471014,0.8036967433248483,0.7499839675188857,0.41662021495415225,0.03601661046033999,0.9567414257008285,0.8838542120457084,0.4736862924492666,0.5222131437903355,0.4039915615710813,0.27541542816061243
2020-03-16,0.6222794019959519,0.7307741943949218,0.7693518185486878,0.7368742645795976,0.13244095113510376,0.1047991955617863,0.8819405951981589,0.6531139553223902,0.21464925208441765,0.4793321557332073,0.0,0.5670619477613363
2020-03-17,0.4340589563844661,0.6529632753711345,0.7407747692315931,0.7297089289765752,0.2994923858743942,0.27424125574064495,0.7864855836995043,0.5320223939451466,0.28832556667964565,0.5004806834982627,0.8742835821292463,0.6101749411345704
2020-03-18,0.16389234051532053,0.6013487542138733,0.7262896213618077,0.7282951546787757,0.4401459315734423,0.45739531353261453,0.7016158864045738,0.5031023901797553,0.37794618753312254,0.5275164674470072,0.8901095848694844,0.6535897515401045
2020-03-19,0.31626097031080214,0.5288549626164887,0.6873566587815203,0.7170490909916918,0.3040707559776954,0.16944206559259067,0.597193177002526,0.37890790233744504,0.22689121400545803,0.4982052535717121,0.22217927829378747,0.7247977117174274
2020-03-20,0.38540323462984194,0.4231617785439159,0.6213541736913317,0.6917615045555987,0.1759330916701232,0.05925948495219502,0.4424558151183264,0.1368250813103229,0.0,0.4780704903968096,0.030132808814641088,0.8487377063845227
2020-03-23,0.5524967958486702,0.4078589591977133,0.5685914897056996,0.6742176232870607,0.3105434970850892,0.24726473968111418,0.28883818465759953,0.0354084327161327,0.08473437688214658,0.5064230860018025,0.9782195474212798,0.9069882065429379
2020-03-24,0.6120358864948923,0.3841266053263377,0.5172707748946852,0.659308557726705,0.3647051239348751,0.3260394970886078,0.1555300745684421,0.0,0.1562336309353783,0.5280215458904997,0.7833405710997915,0.9249658856221881
2020-03-25,0.6862999085644619,0.36999090347487407,0.48404012999243484,0.6520468066732876,0.48007708275223704,0.5164115441705318,0.06949831121999517,0.07009167393383109,0.2546389543643919,0.5456367578911635,1.0,0.9808357463077502
2020-03-26,0.7087069881758996,0.4060432792994648,0.4656223712097738,0.6465844425902327,0.5167004706975322,0.5842452709111436,0.028123878708441963,0.16342714344533898,0.3084702535133637,0.5645337352887314,0.7573497910599178,0.9899670427257177
2020-03-27,0.7400768996319131,0.5118661753955207,0.46568792861771247,0.6442067101977882,0.560706406327458,0.6688553174295171,0.029878664139975586,0.281934592240773,0.35119156379626587,0.593071354527616,0.788066284861275,1.0
2020-03-30,0.7471191944294651,0.5913630612080318,0.49813208059101033,0.6433391674659186,0.5738818914468764,0.6943840198403659,0.06322822057526745,0.3905525625007683,0.3253460889385789,0.6116967234152649,0.6756667338353861,0.9951200900959158
2020-03-31,0.7272729936932922,0.6632084882717812,0.5224487806301807,0.6439817898566886,0.5928137422571252,0.825907577574992,0.12064730299918175,0.4950690497883834,0.3587335795340041,0.6346145718910446,0.6946097255061074,0.9977976825852786
2020-04-01,0.6862999085644619,0.7026326995147674,0.535229778735471,0.6422466799589142,0.5972313601039695,0.9011575874850102,0.19212731278423795,0.5819231737430273,0.43385359741144364,0.658697880285414,0.6427344412757877,0.988152521099666
2020-04-02,0.6971832774560598,0.7259760149877712,0.5652487967085671,0.6404151791166015,0.5804368875833781,0.9168225238018162,0.2661852892637606,0.6392959849053528,0.5059801821438058,0.6343165068912284,0.5857515387259928,0.9704139440800192
2020-04-03,0.7023050352065896,0.725976015335613,0.6187324646466674,0.6339888569944421,0.5454191869135016,0.857009522701319,0.3319337346665775,0.6614035110195924,0.7289094898104909,0.6144476829784098,0.5407567161686275,0.8055632061037338
2020-04-06,0.7381563625848901,0.7236416838470596,0.6577309854904643,0.6283979635402019,0.5538933824262202,0.8728971941379793,0.3911459943544309,0.6838899389342692,0.638806100214128,0.6312607823080986,0.6510492594091796,0.7870264736009319
2020-04-07,0.7483993896482461,0.7159903243974988,0.6901751380439087,0.6219073889274425,0.5581101767524256,0.880373997715125,0.44421776350761244,0.7032770529902581,0.5388609237101741,0.6457907209187342,0.638724859356395,0.7613421916161425
2020-04-08,0.755441684445799,0.7141747441192425,0.7091828159446036,0.6144528561812592,0.5883131911029547,0.9327101951549219,0.49652339625458386,0.7367617613150923,0.7357328659084801,0.6590943840430946,0.7042204173453462,0.6694731594783541
2020-04-09,0.8476313702045184,0.7184542693697873,0.723143602224428,0.607994395500782,0.5970786473512688,0.9476630895883824,0.5472478229568098,0.7669541844949865,1.0,0.6671244441130703,0.6495279328440574,0.37886941844613625
2020-04-13,0.812419896216757,0.732460159423181,0.730222281948472,0.6061628945880866,0.6034192484164388,0.9423071293323532,0.5953344311063906,0.7924787978266399,0.8597899761031274,0.6767176704270387,0.6427176603733664,0.3130541729397954
2020-04-14,0.8162614587485049,0.7629360826078866,0.7444452487742259,0.614292188088486,0.6811944202028594,0.9999999997109196,0.653797257492701,0.8604583947387776,0.876176802384794,0.6865758052307573,0.8229029077749669,0.321720211441145
2020-04-15,0.8469910283762765,0.7852417963572282,0.7518516669082453,0.6354026553106813,0.6376051662468618,0.9108584786559542,0.7096959079149262,0.8914956312714661,0.6935594294778469,0.6771155485478307,0.5541960543749787,0.2215844146826956
2020-04-16,0.8565942020490933,0.8010633657851729,0.7589303965404834,0.6511471496605719,0.6409754770709101,0.8619725572834296,0.7611861189783391,0.9145185485324222,0.6444350088036409,0.6846185403645292,0.6358677022551199,0.20966986850747799
2020-04-17,0.8476313702045184,0.8210348467692912,0.7711870329415413,0.6624253275212544,0.6685298224476905,0.9774920631632452,0.8115353554307373,0.9456532934855678,0.6060829869678673,0.6927697161837097,0.692304285467552,0.18376407254818283
2020-04-20,0.8367480013129205,0.8415250791395605,0.7886216261993173,0.6836321856994783,0.677245802505368,0.9569232649141689,0.8593504688666758,0.9712753445083331,0.5949409231453724,0.7012732443456124,0.6478752503801755,0.18276694981918373
2020-04-21,0.8405890754069656,0.8415250794448896,0.8040243814330301,0.7179487469826542,0.663564920208179,0.8892208669051879,0.9008063209719777,0.9821683833135497,0.5607550506096654,0.6946627295744732,0.6090867682222891,0.18140034872398247
2020-04-22,0.8405890754069656,0.8464531675550013,0.8177885446178408,0.7440717624989075,0.6462812983417682,0.8383232720027554,0.9334364376936255,0.9803508206946814,0.5457237629112108,0.6866562054727826,0.6050498641646288,0.18382865569886483
2020-04-23,0.8585147390961163,0.8513811567968492,0.8282755237409809,0.7669173398965805,0.6506186588032701,0.8562865905783543,0.9584432377496097,0.976619937710668,0.5657274367800329,0.6946398807877437,0.6358404943912315,0.17824552589852566
2020-04-24,0.8546736650020703,0.850084328030352,0.8377138299264129,0.7813765649504587,0.6506186588723685,0.8562865908460287,0.9763073489674305,0.9693392524751152,0.6007010125688758,0.7020805108782558,0.6277997171898146,0.1578897299231242
2020-04-27,0.8201025328425509,0.8504733667688367,0.8482663666674783,0.7937472302956419,0.6730440722279885,0.9401184600676691,0.9905369021372246,0.9691293459187765,0.6064206415060992,0.7075128528720238,0.6653054896549072,0.1582440990402508
2020-04-28,0.8495519072515414,0.8518999081810668,0.8489873513133883,0.8021978352095189,0.6651922438273126,0.8999994143486806,1.0,0.9625993440483148,0.5988079513000886,0.6979330265983928,0.6197822224992834,0.15986647660240208
2020-04-29,0.8546736650020703,0.8485280740651469,0.8497738934951826,0.8077887286939252,0.5955732257114666,0.6460166880852092,0.99929000338576,0.9344450827218678,0.5394009777376492,0.6878146217804255,0.5556023118652509,0.16856822454822035
2020-04-30,0.8380281965317016,0.8503436541791443,0.8531821429030666,0.8132832312266105,0.6385232089204405,0.8357468489330871,0.9958143994883468,0.9245589931962136,0.555317344052117,0.6958084330233343,0.6895852723811621,0.17260359942210696
2020-05-01,0.8233037535460577,0.8531967370190641,0.8539686851249035,0.8186813428487509,0.6459431557297478,0.8206887490589447,0.9904696704021885,0.915840356653292,0.5536377562715556,0.7138254744387359,0.6385031528330848,0.1726394551672119
2020-05-04,0.8297057065153677,0.8490468254087826,0.8520679123943156,0.8242400978131448,0.6097044460757113,0.5229336030188274,0.9804389765140308,0.8962732111267837,0.4630940393165411,0.703346814690155,0.5930377769937123,0.09879734249282549
2020-05-05,0.8239436069365969,0.842692294772097,0.8495772704997888,0.8311162605763274,0.5778478686639748,0.27184919502374827,0.9645331916930819,0.8694764146385201,0.47998904034886875,0.6970177007661044,0.5969813174848615,0.08547448990329491
2020-05-06,0.7938543791370671,0.844637587408152,0.8488562859740103,0.8377675030663978,0.5894035604216578,0.30851080550579424,0.9457374169504658,0.8488340411094857,0.4820994556609629,0.7049400451272128,0.6412254344085935,0.085773514432017
2020-05-07,0.816901312139044,0.8394501731357202,0.8471521362622552,0.8438724895440544,0.5757663094587766,0.2127621550959714,0.9241673106788608,0.826619676863107,0.4520330679136048,0.6939539017996942,0.6157261848082455,0.0720309852919486
2020-05-08,0.7970551114028712,0.8271301506665374,0.8423674755457524,0.8466679485715041,0.5067556692394208,0.08333381502022641,0.8961907544227268,0.7901692374518765,0.41944492738003597,0.687448525806588,0.5647041366210022,0.08062909655704655
2020-05-11,0.7746480317914326,0.8228505262636574,0.8381071262248554,0.8501060299533352,0.55510532797782,0.39495431122707925,0.8684475946845063,0.771938308627913,0.44571488201447695,0.6936206187451447,0.6763230827901826,0.0898931082306477
2020-05-12,0.7938543791370671,0.817533399331964,0.832208184893144,0.8521945895882928,0.5097850682794963,0.1344510321148752,0.8382755450071804,0.7448141112203454,0.438294570749554,0.6846022198025796,0.5861440403961505,0.09294426326483882
2020-05-13,0.8060179432474461,0.8063804931342764,0.8275545894730447,0.8485315879864972,0.46122107849336913,0.028169695883660806,0.8037915667358475,0.7096357522383335,0.41669908757475466,0.674017046912854,0.5806437593372957,0.0966970954402939
2020-05-14,0.8290653646871258,0.8002853875262428,0.8218523211826314,0.8475997928008967,0.5056396871827714,0.23943971690997556,0.7707899387066345,0.691226215004032,0.4325132287913147,0.6816205390320842,0.6683415363211876,0.1031930502664482
2020-05-15,0.8335467806094137,0.8027493325487773,0.8168709873593976,0.8470856752524742,0.5331522861925749,0.3732390544023362,0.7417710792415784,0.6823263166481052,0.42787189935978265,0.6914109864525593,0.6534090723437185,0.10064330227553478
2020-05-18,0.8226634117178158,0.8052133766405491,0.8159533797552063,0.8461859940738474,0.5833856781018553,0.6267609369070857,0.7199040485291501,0.6869098152452826,0.44994782838364733,0.7015433066970309,0.6762450440149507,0.10856247792600274
2020-05-19,0.8309859017341488,0.812605409900736,0.8170020526304054,0.845029254122208,0.5930193118090552,0.6760565634053299,0.7038742783983765,0.6918870346559761,0.48209375140369837,0.710196812233481,0.637190591191511,0.0948160876784307
2020-05-20,0.8501922490797833,0.82233177472291,0.8162810681573687,0.8437761232576282,0.5625884235366696,0.5563393907930148,0.6901256558331688,0.6887426204685988,0.44888064274709644,0.7017281585355336,0.6050070978104201,0.08430408557431648
2020-05-21,0.8559538602208514,0.829853421716118,0.8170020526352904,0.843486925997162,0.5825994864343974,0.6478868675414227,0.6794193920379381,0.6897375997950139,0.45152619807320477,0.7095950129860135,0.6452545412805047,0.08506615856371345
2020-05-22,0.8597954227526001,0.8388017090246054,0.8227698785494901,0.8439689050528623,0.6275918941853553,0.960633421483826,0.6738420056621375,0.6998957569543911,0.48101276148461325,0.7184316524070767,0.6680365822420138,0.08673803035624336
2020-05-26,0.8476313702045184,0.8442484496506708,0.8267680471613534,0.8447400568473755,0.6408480451857393,0.9290738698696006,0.6722901804532879,0.7097902694451219,0.4979392754368358,0.7232316155741454,0.6398392895319601,0.08327795281073805
2020-05-27,0.8585147390961163,0.8495655765997547,0.8331913499365244,0.8448043338079199,0.6500204394739107,0.8954273463330853,0.673557139637073,0.7183190911293128,0.4958049989586793,0.7338222859163172,0.6358209644565214,0.08306993009188957
2020-05-28,0.8533929813455865,0.8546232784139027,0.840663325636708,0.8444508841325025,0.6063783224315622,0.7712426469672069,0.6741704287994592,0.7169581140424058,0.49054113252596515,0.7256226637974547,0.6024139481086115,0.08500281867027976
2020-05-29,0.8732396705194629,0.860199731548497,0.8472832014990814,0.8463787758528003,0.6352948106572348,0.8823526468952334,0.6756805435740493,0.7204244373693534,0.5245676665241948,0.7447610137164874,0.6505495693172764,0.06939310927416603
2020-06-01,0.8553140068303122,0.8608480965807086,0.8521334199712189,0.8465715576997423,0.6157362976413308,0.8300638289364329,0.6764435108767908,0.7189109792504574,0.5011354455279229,0.7289065326571009,0.6171090442251469,0.0643653772596385
2020-06-02,0.8617159597996231,0.8643496432940481,0.8566559500167772,0.8475033773481089,0.6695967966597632,0.9634161094319222,0.6794683485320545,0.727120344768831,0.5340888787852057,0.7384927153601226,0.6692540647286984,0.058717581227061055
2020-06-03,0.8431499542822305,0.8634418532641046,0.8588844612325488,0.8483709445729062,0.5999527786248635,0.7702720874527952,0.6804613451386381,0.7222688633793488,0.5380017170405544,0.7311281906269123,0.5904565292383068,0.05425976563609139
2020-06-04,0.8207428746707928,0.8662949360634427,0.862882629791673,0.8502988363113984,0.6184716238937814,0.8095258306228668,0.6807348215409262,0.7204976916966849,0.5272200205422057,0.7415692271853147,0.6411682403197042,0.050467295778379884
2020-06-05,0.8252242905930807,0.8631825271017854,0.8641279757872811,0.850973597218351,0.5481196238455699,0.49523706210429796,0.6771464879019801,0.7075532041991207,0.5017090781374158,0.7329748192626611,0.5890632874432683,0.05847279079251419
2020-06-08,0.8335467806094137,0.8565686702892537,0.8611129724922684,0.8508129538847182,0.47232266779626875,0.16190372675547038,0.6673217825043037,0.6839089302797379,0.4641305649079146,0.7240993540836966,0.5809335046155234,0.05955751537809076
2020-06-09,0.8431499542822305,0.8468423054786749,0.8579669037748596,0.8523873959315145,0.4880735831987977,0.34146310993162854,0.6544314399003163,0.6668045712523855,0.46413466942313164,0.7387909521553278,0.6372010390363948,0.05955841607093873
2020-06-10,0.8738800123477048,0.842432968547941,0.8552795888146196,0.8532228246913593,0.5177227879627028,0.44715230114342197,0.6412685568769274,0.6571122782416747,0.4799763208792389,0.7482608293800351,0.645248569058413,0.058609553742577244
2020-06-11,0.8610756179713812,0.83867209558725,0.8548207850095952,0.8555363045802773,0.5514779332900298,0.5691051856188301,0.6298333512375569,0.654035550224684,0.4810221824066447,0.756302227945681,0.6479112732949897,0.05898019556154348
2020-06-12,0.868758254597175,0.844897012481252,0.8563938693448581,0.8605167140440626,0.6470961973037195,0.9593531721614647,0.6247012822374258,0.6676905885942882,0.49047280148045164,0.7690817433383761,0.6920741090933225,0.06823215061265224
2020-06-15,0.8937262130838777,0.8530671233130986,0.8571804115393507,0.8638905185093968,0.5956155239899419,0.7424211796072084,0.6214436323043135,0.6705738727257639,0.47520222650603333,0.7612276017466781,0.6011275527468307,0.07091521455748337
2020-06-16,0.8790012816605319,0.8618856980647456,0.8567216077860884,0.8670394271725232,0.6191730381781436,0.8333323691457388,0.6204774405112656,0.6761497565151984,0.47835466429189294,0.7713119910776347,0.6438302653950871,0.07154461244148061
2020-06-17,0.872599328691221,0.8740761069632326,0.8606542186227832,0.8702847267414064,0.6896714187550383,0.9933319080453709,0.6247167105292204,0.693191707675416,0.5089117017431625,0.7804642186281864,0.6798445552038709,0.07651945343510906
2020-06-18,0.8802819653170149,0.8813384278018512,0.8624238760589238,0.8725660681917065,0.6278267352865023,0.8289455870632509,0.6293432739095364,0.6973913051766365,0.4878216973630291,0.7741146610528515,0.5972075829066147,0.07971546125814227
2020-06-19,0.8828428441922798,0.8810790027770636,0.8654388793988614,0.8750723299203829,0.6016247389898913,0.7631569704397339,0.6326403747795117,0.6960171641786176,0.48678087848997154,0.7683478334368115,0.6144732030709799,0.0799770521267788
2020-06-22,0.880921818707554,0.8849695882346857,0.8715344437533155,0.8775464776923583,0.6258778207050677,0.8421063183115666,0.6358516723923785,0.6979675064917854,0.4767670467313292,0.7733597921138358,0.6438057373417116,0.07538485028473924
2020-06-23,0.8796416234887738,0.8878226711055257,0.8774333851123721,0.8791851967274695,0.6341436680125287,0.8684227691053902,0.6389329198460866,0.6997090583276181,0.4936159937887659,0.7792793458306462,0.6331296205133289,0.0697566825340785
2020-06-24,0.8783614282699928,0.8852289145264818,0.8822836035737689,0.8804383275992302,0.6248525491064658,0.8486816677723439,0.6411378086575696,0.69882466689974,0.486763005743338,0.7724223046763736,0.6238028849651017,0.06960778385164296
2020-06-25,0.8873242601145677,0.8853586270543348,0.8860195914482745,0.8814343996979757,0.6183059251251543,0.8355259523442533,0.6421421956594813,0.6962422258251129,0.5010299813236472,0.7637636452782552,0.6251354998125701,0.06282717498756632
2020-06-26,0.8962870919591426,0.8865258422713929,0.8864783952689281,0.882976727801954,0.6113661772362254,0.8223702370142927,0.6418035572832074,0.6923588335062472,0.5185615965732869,0.7556492336723085,0.6251350473874198,0.05106580198210514
2020-06-29,0.9026890449284535,0.8879523836952181,0.8891657101891246,0.8844226650049674,0.6479098349691615,0.8960021961361715,0.6417455140913018,0.6930825996608019,0.5222306013794286,0.7654130528074974,0.6464586232242356,0.05148640619273419
2020-06-30,0.9090909978977635,0.8906757539628378,0.8919840905014409,0.8865755015592915,0.682822941431123,0.9222226933863288,0.6429711430510295,0.6974077149457544,0.522701428202729,0.7714554402274021,0.6464364615379804,0.051578782617686836
2020-07-01,0.8988479708344075,0.8950850907892205,0.8929016980733993,0.8880535527314537,0.7070181136646757,0.9999999988658181,0.6456286040941626,0.7031095026814597,0.5200003128570528,0.7842560864529372,0.6410957401224215,0.05111692756580073
2020-07-02,0.9078108026789824,0.9010505826719619,0.8959822590830289,0.8907525962663767,0.7308466490465813,0.8749989182131789,0.6497296450944152,0.7098249022852987,0.4998576161595664,0.7958462623679795,0.6410844828929675,0.035004987761471915
2020-07-06,0.9071704608507405,0.9052004944136502,0.8986695740422928,0.89261623559758,0.6622385308582536,0.69318468042159,0.6525287114303407,0.7081868586839278,0.5020099994292924,0.7896370616254111,0.6065622757757599,0.03318995355570989
2020-07-07,0.9186941715705812,0.9093504061282847,0.9014879543546082,0.8958615351473114,0.6987366785133002,0.8470617805846694,0.6554451742597873,0.7104894247560107,0.5030284879219067,0.799850469293464,0.6464080440044724,0.03353366752054533
2020-07-08,0.9161332926953163,0.9115550251121736,0.9039785962628102,0.9001992977068118,0.6942507146137177,0.8352945429265954,0.6578166476921317,0.7106196585211151,0.48198554598241017,0.7904795462127878,0.6264718361562944,0.018654959408830173
2020-07-09,0.9359794934314891,0.9147971467157001,0.9078456994669271,0.9048905099589639,0.7410793613576359,0.9780255708891006,0.6612008077981838,0.7156755112692975,0.5035095142439674,0.7991153568241767,0.6516985365996808,0.012272825138245864
2020-07-10,0.9270166615869142,0.9162236881704438,0.9115816873267866,0.9090354907217941,0.7215782032428723,0.8452406918078483,0.664255665203263,0.7168571380978865,0.5066863795482622,0.7925802602287834,0.6224968329243284,0.010066347673676496
2020-07-13,0.926376808196375,0.9237453350399756,0.9174805786448248,0.9136945644965486,0.7962522201016703,0.9357798796138314,0.6697418455857461,0.7272011768399412,0.5166125247867792,0.7979641559228694,0.6689097011174966,0.01880969257830348
2020-07-14,0.938540372306754,0.9276358216718465,0.9215442549351689,0.9163614696043458,0.7292227793504722,0.72130850494833,0.674632119036584,0.728905735082985,0.5071617909591136,0.7897124798011571,0.6092823684456602,0.023567545349494016
2020-07-15,0.9391807141349959,0.9315264071913081,0.9246248159916766,0.9196389076405724,0.7244280760570434,0.7131162928176943,0.6783831952249151,0.7283578377528432,0.5082202557587114,0.7828635130301649,0.6264762078722903,0.023227606890379626
2020-07-16,0.9443024718855257,0.935546606335576,0.9282952461574299,0.9231412414641653,0.7724395121773989,0.8688495874330883,0.6827578809162272,0.733028949157829,0.5192385693463624,0.7887107408882302,0.6529616429995367,0.024548511668174292
2020-07-17,0.9519846200736168,0.9402152693725885,0.9313758072080782,0.925422582918296,0.7748973222289605,0.85981161904961,0.686971439037521,0.7354559574337476,0.520820172850968,0.7947697924608624,0.6291222276289135,0.02403726451703705
2020-07-20,0.9603075985276535,0.9419012359815957,0.93602940258618,0.928700020948777,0.795054056924578,0.8849579040129528,0.6912491463289275,0.7385393549545463,0.5176179116533944,0.7991490287204095,0.6383768895060851,0.023391350389550408
2020-07-21,0.9647890144499405,0.9469589377416341,0.9405518826229482,0.9326843338323805,0.8241949792237945,0.9105682982283841,0.6961294746507025,0.7434972212889698,0.5165158830701124,0.8060022903761254,0.6436537799815122,0.023051910053003177
2020-07-22,0.9711909674192514,0.9538322197161584,0.9459920201935832,0.9367007852010429,0.853754767325032,0.9615418465571223,0.7020099278550125,0.750216423476036,0.5180460870208501,0.81647871678465,0.6449589582778277,0.023414231339557317
2020-07-23,0.9801537992638263,0.9591493466865,0.9507111732892302,0.940813627479292,0.8690653979687714,0.9850770908785114,0.7084580881615098,0.756145471981676,0.5164392635920625,0.8272959852448376,0.6370288285323193,0.02325438574972399
2020-07-24,0.9775929203885614,0.96563358990708,0.9563479339040954,0.9453441963844069,0.8904103572276528,0.9296902948285406,0.7154662958006869,0.7624345263691464,0.5301003694108778,0.8481127761138441,0.6409762678620043,0.016461742921653966
2020-07-27,0.9724711626380325,0.9728959106606707,0.9608704639613732,0.9503888583158089,0.9183663744418841,0.9496404849295532,0.7233948816593679,0.7703295748447538,0.530030356088359,0.8671334461914508,0.6462316108998298,0.01644000927722827
2020-07-28,0.9775929203885614,0.9780833250703065,0.9660484208083266,0.9553692433058192,0.8909905831502883,0.9037005228837713,0.7305563284780197,0.7731128044181901,0.5284679348846717,0.857502424891915,0.6225394976459896,0.017286961282143066
2020-07-29,0.9865557522331372,0.9805472702609634,0.9707675238942066,0.9596427289421179,0.8362234069108058,0.8166651846131558,0.7355063618068829,0.7704637215450608,0.5148162370033766,0.8470560626764554,0.6172757495332722,0.01858518021652299
2020-07-30,0.992317851811908,0.9831409279775389,0.9747656924904442,0.9637234327496706,0.8565295194636678,0.8679247991538772,0.7390862366442793,0.7691711756503132,0.5210937028072778,0.8637681463174456,0.6383307475987121,0.017164323780156792
2020-07-31,0.9955185840777121,0.9862533370203597,0.9796159109235152,0.967932665937985,0.8897780470088875,0.9905639998252457,0.7425025583293627,0.7710494529624329,0.5121141775847737,0.8690127159510987,0.646216158468929,0.008877709037135351
