,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2019-12-13,0.04745070933463785,0.08461889100666703,0.07976381175608571,0.07043956640958196,0.4636437159358963,0.5835017278965671,0.24685727447092076,0.2553055539957702,0.1866133952348905,0.0,0.14252375595101258,0.1789740072029686
2019-12-16,0.040788578034291756,0.08323813460520643,0.08384296099555824,0.07181698696489255,0.36868507546674895,0.4303253791683491,0.25057173435656277,0.2527656722468563,0.1603838058542083,0.0,0.11886249531434491,0.1894660797608134
2019-12-17,0.042828001749470435,0.08048948599720707,0.08459766463482116,0.07178671286231872,0.26464042244213676,0.23083783939317104,0.2517807316671817,0.24525916286789148,0.1476134683442272,0.0,0.09874436610288066,0.20105373991781153
2019-12-18,0.04677089710746504,0.07060437169131167,0.08092315298244027,0.07109140685970947,0.21861498605767465,0.13039228591749574,0.2507064204179937,0.23656469853987813,0.14501786049730925,0.0,0.13083698300256563,0.20266163574049958
2019-12-19,0.04568320273052445,0.060255591482048454,0.07520568564965605,0.07114703735996561,0.219513220992895,0.1318033797216186,0.24824231220346968,0.2297307087620328,0.15361062855446794,0.0,0.17098306263584712,0.2004241197270911
2019-12-20,0.045819167769226954,0.05229520718733291,0.07111237316094854,0.07124810565560766,0.24498625354084097,0.11814644471904023,0.24525558999618158,0.22540612900790066,0.1564593610078013,0.0,0.1862259100188973,0.2007030049001323
2019-12-23,0.04717877925723282,0.04721604042369512,0.06758928005739426,0.07099357340489496,0.24308147494198812,0.11439926691874625,0.24206462587150557,0.22199229949780253,0.13939683871101546,0.0,0.16896479977929577,0.1947081925003146
2019-12-24,0.04799455652310816,0.04599068365845932,0.06542194918269031,0.07074267210937676,0.2435827609726649,0.11510811542070287,0.23891302989047478,0.21944199990025556,0.10262236284880166,0.0,0.17067065517829713,0.1383464241720435
2019-12-26,0.04772262644570313,0.046953952495257856,0.06055618043593869,0.0703029221829454,0.25413051682040594,0.15613811602705452,0.23603654066314061,0.2179292062939128,0.08616513836577039,0.0,0.17577345087281565,0.11582637316326308
2019-12-27,0.058327666070383616,0.04808769177959604,0.055530509649794,0.07047319508248781,0.26275740246125706,0.16923545485087554,0.2335566751554034,0.21716826145390328,0.0976183250212715,0.0,0.17454294083981123,0.11359213788361494
2019-12-30,0.07722636559448134,0.04847024058961577,0.05139773295049177,0.07109538672963703,0.26220777854502547,0.16894864313347724,0.2314660601813011,0.2167137469181792,0.10306988957594074,0.0,0.17009508286428793,0.11328576040045615
2019-12-31,0.06308632572791378,0.05088618992567001,0.04994527558953149,0.07264107910233794,0.3507352097040572,0.29908798649301094,0.23038261032739907,0.2192223841574766,0.1286228186199075,0.0,0.2114144759275694,0.11499437626667078
2020-01-02,0.045275320580756645,0.057153333739219686,0.052694949962668325,0.07524899221715806,0.4894427599229579,0.5549535229532745,0.23125529477116274,0.22663040240624796,0.12226985756593213,0.0,0.24717079315409987,0.0974389666381093
2020-01-03,0.06634942182507533,0.06124370806087942,0.0554510903848304,0.07660201203891195,0.40859879330215393,0.5175745068144527,0.23270934635007706,0.22984967807770507,0.10919707560252394,0.0,0.13550117516009377,0.10085695633065692
2020-01-06,0.06403806803249162,0.06148207508537562,0.056199405519616386,0.07499818437397823,0.280114835782087,0.25160541363746447,0.233290953579021,0.22737259072700897,0.09678650807333763,0.0,0.1010790351160227,0.11528080374186336
2020-01-07,0.06322229076661631,0.06498199033503232,0.05831681187320037,0.07323628519106654,0.38778422238406135,0.47082430935259056,0.23435777834112215,0.22993445008893448,0.13154942862462599,0.0,0.23772455804922363,0.12700993177888753
2020-01-08,0.05859958318144887,0.06667741303034383,0.06055905935504485,0.07219612294096947,0.3927728099294134,0.45585538888128274,0.2357381777399366,0.23217860244952837,0.15749894057834715,0.0,0.1734795763984996,0.10493790646492981
2020-01-09,0.046227049918994734,0.06438660340920835,0.06272766031401752,0.07145382414238252,0.38822519226916236,0.4468985556700166,0.23721375752099969,0.23375974118074017,0.17113813593167287,0.0,0.16806812793483886,0.09598334633947553
2020-01-10,0.046498979996399764,0.0631378818835732,0.06427743220951923,0.07119012671118183,0.35455352565151205,0.3823770014201924,0.2383949995343842,0.2337630553626155,0.16477851884782274,0.0,0.15356076204557387,0.09835480397561258
2020-01-13,0.043235883899238214,0.06308767678852856,0.06438005138610384,0.0686255697207859,0.2679503637930057,0.20232170579570896,0.23854257562161027,0.23036698026292027,0.1424035609358099,0.0,0.12241749570877476,0.10948255530211795
2020-01-14,0.044187626203816055,0.059394864638404876,0.06427484986553408,0.06579468681176934,0.2547981710908887,0.17331594710138698,0.23791100119210984,0.22717440209806286,0.14016243334779496,0.0,0.16218523533211696,0.10984364855789952
2020-01-15,0.044595508353583835,0.05486378660908833,0.0627283488474932,0.06325654129474848,0.23177496564629035,0.12365097850260387,0.23661126095291504,0.22379083448380116,0.1354260016536685,0.0,0.1561917408505658,0.11077925881321493
2020-01-16,0.043235883899238214,0.05050844738717483,0.05910369255426548,0.061620563024176594,0.23429859346266818,0.12757876270826396,0.23498651749932958,0.22129961958358163,0.13407500189331495,0.0,0.17154243131375405,0.11066824425891184
2020-01-17,0.04024473084582145,0.04711856791467711,0.056573906553875286,0.06116421509541206,0.2385994006230095,0.1338416850717009,0.2332828648332572,0.21957965265471593,0.13333590143798651,0.0,0.17221972838014568,0.11060808036048506
2020-01-21,0.05044187535439437,0.04594774725002712,0.0559079872660912,0.06121776820989602,0.22899088290328012,0.11775963958645397,0.23155871170102993,0.21804122696670217,0.13182644873121863,0.0,0.16536278088898348,0.11069839244285487
2020-01-22,0.05125763965392996,0.04457446194324641,0.05314505455680063,0.06108347034470499,0.20416944387446684,0.08306271460458847,0.2297392180460623,0.21616660766710644,0.11558575586227277,0.0,0.157599571716899,0.10310535064523199
2020-01-23,0.05220936899216805,0.04566224890588966,0.05126716302458115,0.061263744653182545,0.30262105396363076,0.21241197454010463,0.22855431856249378,0.2173194567301029,0.10527348272557382,0.0,0.20918003393863657,0.08058539776824558
2020-01-24,0.07369136535259427,0.04717183512620493,0.049715154971526065,0.06160728204687507,0.32714961851657404,0.24688527768407587,0.2280092599733518,0.2190351779961688,0.1185732089675285,0.0,0.18026455283179033,0.07739496842972976
2020-01-27,0.12358938055217858,0.048858960614937275,0.04878651222084063,0.06202595618338799,0.3410875411470022,0.26595490548796175,0.22800656669621708,0.22088076240736754,0.14313141418126407,0.0,0.175790936086252,0.05141102183728291
2020-01-28,0.09707682038949667,0.05481710749748192,0.05139740952591296,0.06358016342115233,0.5172555642963821,0.5585114800111286,0.22967228823207694,0.22798398314342652,0.14767027340579542,0.0,0.2525765528280193,0.06430404125180864
2020-01-29,0.09857238394986528,0.07136581576950854,0.059673735207499246,0.068077117122016,0.7471748810323033,0.8269786262522997,0.2355414401552036,0.2473045371869668,0.20860853790290773,0.0,0.3552815893974504,0.18384348831226807
2020-01-30,0.08633581572611368,0.08302590459331544,0.06662613264635109,0.0716455996644387,0.6152575608850253,0.6816324148300328,0.24274757600315053,0.2579976981787621,0.19025855735755046,0.0,0.1235836835119371,0.1936960057522857
2020-01-31,0.13188306638427535,0.09392416887552466,0.07339308813764156,0.0745375518106697,0.6037268473309001,0.6682232430015906,0.2503160212642992,0.26567867520753957,0.19512390228500978,0.0,0.16581631372434388,0.1920676911709072
2020-02-03,0.12005436734395175,0.102236670999196,0.07884665440754848,0.07557073051637517,0.5127589825428873,0.5594903076262177,0.2569432617170369,0.2681167950483383,0.19957528154722387,0.0,0.1330290843134166,0.18865304603036862
2020-02-04,0.09394967636469786,0.11454533664794836,0.0888089526591179,0.0795940296225233,0.6648423159429706,0.8188552991381002,0.26518359974629735,0.28063159623515443,0.25764362497061555,0.0,0.3058105536906562,0.22315575051873307
2020-02-05,0.08171310814094623,0.11612510126230624,0.09869580365899669,0.08449399092552426,0.638710560994183,0.7886607095119241,0.27370892162105404,0.2888641566028923,0.2593523899249398,0.0,0.15975212046677445,0.22249168528824328
2020-02-06,0.07912983723729727,0.11583174076088587,0.1048949551255243,0.08692282704525986,0.48011324143895334,0.5845521434600027,0.28028523515254244,0.287825237828064,0.22431886677723156,0.0,0.09747532305433491,0.24344110548682515
2020-02-07,0.0860638986150484,0.11264983914195442,0.10910328135305516,0.08834944274569359,0.3955951607529587,0.4543726000588083,0.28418067534461283,0.28200931814928576,0.20158637547475247,0.0,0.11931180180764314,0.2537664191260903
2020-02-10,0.08021753161423786,0.11073464331303079,0.11259222465970628,0.08949547032996644,0.36895346105594845,0.4110711311409617,0.2857511533352063,0.2754256846099588,0.19628031359831613,0.0,0.1522679348448892,0.2553520539864408
2020-02-11,0.08212100325705379,0.10188399425119563,0.11447814715103968,0.09123485703673326,0.3951467577700975,0.41807705678642715,0.28603137660269606,0.27126837730220366,0.20917072661290687,0.0,0.18962497735011707,0.2535406028450192
2020-02-12,0.06254247853944347,0.09288373394320171,0.11043117994492038,0.09344587636039245,0.37084534315107504,0.3756199090201028,0.2850983614766552,0.2663400722044046,0.18794164332370006,0.0,0.15519991290872648,0.25428437226700384
2020-02-13,0.06811691546284901,0.08905383811938816,0.1081824510432978,0.09583352725432806,0.3759786843290674,0.353783362169404,0.2834136780379558,0.26234412298902404,0.18546145362927363,0.0,0.17376018029697154,0.25446362779985965
2020-02-14,0.061726714239907915,0.08480063137960309,0.10412751442666782,0.09734362621352363,0.2781076537664558,0.18821221180545533,0.2800880721761908,0.2539207338871826,0.15958411434069472,0.0,0.10775821916000144,0.26625331654367423
2020-02-18,0.07736233063318385,0.08198437866382091,0.10154709151579847,0.09895205477943367,0.28959803754761787,0.050001262757657705,0.2759403573740739,0.24758685608221215,0.1356682736699968,0.0,0.1775818008396275,0.25281574561838216
2020-02-19,0.07124404652130803,0.07695652201506631,0.09397807459299837,0.10019932993094796,0.25975877886089654,0.046956609220110135,0.27105361146846335,0.24090654725574098,0.08172499606084789,0.0,0.1495231107618626,0.15544413071336094
2020-02-20,0.08728755803069152,0.07551340796568609,0.08828249908289235,0.10232854181370574,0.34345562007182423,0.18635176695052746,0.26675957136599554,0.2392684119505183,0.10844736611273145,0.0,0.22217848990066974,0.16281849478197535
2020-02-21,0.10795376415890265,0.07323281622762914,0.08494998009800861,0.10444360284164192,0.32451169082025494,0.15302616299231875,0.2627938427085307,0.2370091109476619,0.10640174886041025,0.0,0.15876015371665006,0.16292689417013095
2020-02-24,0.21604350632284755,0.0774105681326096,0.08490882877138506,0.10688204651497105,0.40793945881790133,0.3007546392842848,0.2601123557644048,0.23910061105443878,0.13327122329152186,0.0,0.22274043960228646,0.1687496865619357
2020-02-25,0.2543847655258531,0.08556203850396946,0.08781853343008453,0.1104859533981353,0.5129727892872036,0.624814621788869,0.2597347848605677,0.2466286192950698,0.11672719950038232,0.0,0.24527715051360005,0.12400272984681274
2020-02-26,0.2504418572015187,0.11567961158193396,0.10150188610515257,0.12027483217054732,0.7787756766760756,0.8211116013056255,0.2674970210735097,0.2809731673269035,0.2192282043419876,0.0,0.4987102043311321,0.36496438866118874
2020-02-27,0.40815769745398267,0.15400068101415448,0.12161427242337128,0.1321271149112482,0.847994352457067,0.8413015692336357,0.2834062583806786,0.32228158356739717,0.3102428338813009,0.0,0.29273217888930736,0.3632396791088418
2020-02-28,0.4210740908712469,0.19421553590728685,0.14230274463804446,0.14135239968916488,0.8547176865133008,0.866421475471891,0.3038920757074368,0.35532349900719973,0.3464370201579693,0.0,0.18257887338799175,0.3509879916397446
2020-03-02,0.3301155286609465,0.2610648456388152,0.18103926589719502,0.16037181514144186,0.9595510752782723,0.9511247239302052,0.33553433640418784,0.4202861977548832,0.5255528647730805,0.0,0.45387376892167597,0.43121569138343585
2020-03-03,0.3763426045126208,0.33131392854239144,0.2237971194348485,0.18180699835778355,0.9764016363744237,0.7526784859572134,0.3747928377237546,0.4796744385045093,0.553752828610871,0.0,0.22567634587878352,0.428624184693321
2020-03-04,0.3106729949147182,0.36524269316588365,0.2587265148621821,0.19929199094745412,0.7344675907092821,0.6073141992927755,0.41147385973550143,0.5021365112980405,0.47878228024473507,0.0,0.06712670674614564,0.45870007724232664
2020-03-05,0.41441193363822126,0.39403756781190935,0.2953300028104797,0.2160973670935266,0.7601506571162437,0.6615132154546104,0.4460855951935172,0.5245674813120166,0.5089361426826435,0.0,0.21449889552197685,0.4547857759047159
2020-03-06,0.4459550965021781,0.41044514664219856,0.3262105722319908,0.22977749948505463,0.6186158974182294,0.5568540874190718,0.4735266186116285,0.5235097342827301,0.493601352001639,0.0,0.08961762313904208,0.46139625395521555
2020-03-09,0.6161794350557988,0.41458605810947535,0.36492700156610003,0.25012914136060527,0.7032408515916633,0.7187266300713615,0.5000560310515482,0.5430007229640131,0.5928728149675633,0.0,0.3091057609125629,0.4650351312258534
2020-03-10,0.5188306975552368,0.4199554460237934,0.4061675714972117,0.27413346195726074,0.7396479387733705,0.6998799999624772,0.5269266749358701,0.5670508879606224,0.6678249731429677,0.0,0.23219272824402365,0.45349884808897
2020-03-11,0.6085656003498942,0.4740162967776367,0.4541550783448366,0.30843581912320994,0.8391357628058762,0.8179871582283302,0.5626570924159477,0.6276708266949731,0.8151385901074311,0.0,0.38280236716862537,0.47685594576277246
2020-03-12,0.901835472267223,0.5102778421725298,0.48963534938372655,0.33879463941780774,0.7245984738586806,0.7317931806085863,0.5974549791151599,0.6541333648699987,0.757221457773877,0.0,0.10939444808739819,0.49252799629021493
2020-03-13,0.661998641724045,0.572145071979782,0.5323246246963002,0.37376610070144856,0.7671885580169024,0.8275591200482053,0.6336932236551237,0.6899073601307519,0.7847112200978459,0.0,0.24969836664636902,0.4913535974634584
2020-03-16,1.0,0.6738350559331804,0.5900423541909793,0.4258199866008707,0.8798425313747189,0.9400089056018002,0.6864267316488457,0.7910246683057032,1.0,0.0,0.4553558861505407,0.538413859580501
2020-03-17,0.9078178302394155,0.7323978884505108,0.624909512691343,0.4686966695367051,0.6618588841107376,0.7067382837699998,0.7347123972258988,0.8169987448652001,0.5517739160318262,0.0,0.044076425333234165,0.5173541062810108
2020-03-18,0.9151596830025561,0.8142618108947592,0.6990397490451822,0.5284402192303134,0.7693765084730824,0.9472464625652022,0.7947704476485019,0.9082636722121049,0.642422446191167,0.0,0.41792286960493374,0.5522372362690636
2020-03-19,0.8546566670773107,0.9013169517640623,0.7662938255762836,0.5864643255727204,0.7345058970922247,0.884015382334558,0.8555904632064822,0.9626643085926313,0.609721927419026,0.0,0.14743011173516662,0.5587694535942793
2020-03-20,0.7736233711635372,0.9740251630736757,0.8396881673338132,0.6437137065828391,0.7347236426958534,0.8748203976876624,0.9123360844391262,0.9971166728262951,0.4199110119709045,0.0,0.17081376443193583,0.5035544881020197
2020-03-23,0.7131203033729326,0.9784769152238294,0.8975754221677508,0.6977902483955097,0.6737146879699838,0.8119086124663766,0.9584096028534331,1.0,0.3608677775734238,0.0,0.13169527276754206,0.5132444392113085
2020-03-24,0.7142079718171938,0.9999999999999999,0.9412524343701487,0.7458781387030617,0.5862044937434974,0.7160578184170718,0.9882390282627607,0.9700629427621785,0.3892130789096319,0.0,0.10848728189018744,0.4995629515571248
2020-03-25,0.7452073263916996,0.9506725519184934,0.958997077071267,0.7883528031129842,0.5181024396418326,0.6062663255940857,1.0,0.9185200174798734,0.32894455882546103,0.0,0.11416088357634625,0.5126094646117405
2020-03-26,0.705098547618241,0.9057840038705581,0.9819937642721253,0.8238421760929402,0.50675964834483,0.5638121689299547,0.9973140955633417,0.8670106806769766,0.37280688281189,0.0,0.1602765787773056,0.4964578739359753
2020-03-27,0.7668252748244886,0.8660919223865714,1.0,0.8576533959467116,0.523938189227662,0.5461222006109634,0.9857022053723324,0.8267085508018118,0.3120425489745853,0.0,0.19309609490502508,0.4847028615357807
2020-03-30,0.6518014972154721,0.8311283413962455,0.983359552270773,0.8891434343939277,0.4904074548804325,0.49959284220262146,0.9653176367254851,0.7794564601722868,0.26765831648393634,0.0,0.14349594605728108,0.4887792733527151
2020-03-31,0.6036709626873217,0.8235159632972814,0.9909461308580874,0.9148601601113033,0.5264302471477773,0.5734249699328156,0.9421635515310403,0.7502985965679186,0.20309311168297406,0.0,0.2145472315059635,0.4412228102667677
2020-04-01,0.6515295671380671,0.8107541650741983,0.9570840879405456,0.9323951523412519,0.4270436261329706,0.433505408068112,0.9106093316387022,0.6948018343129304,0.19506522581510935,0.0,0.09103749566387033,0.4459203633196529
2020-04-02,0.5679129614216254,0.7879234813380327,0.9201515807916114,0.9508317966187367,0.3695758114225171,0.34393058690904443,0.8698970978994744,0.6289224156464581,0.1462991538113791,0.0,0.11410414897767826,0.4466856780650751
2020-04-03,0.5120326012161882,0.7663924798472131,0.8867619233770729,0.9695231811450422,0.3973653516093027,0.39145719776600496,0.826276566092391,0.5818590414459052,0.08359582429893153,0.0,0.2024869236753231,0.31511809821346604
2020-04-06,0.4908225738321863,0.7370237056839518,0.8516765406280107,0.9872602365885967,0.33168109063739254,0.2886262719085959,0.7771701308073615,0.5213408572314577,0.1017572451156583,0.0,0.10360469751652503,0.294125626733004
2020-04-07,0.5106730026945221,0.6844066445539965,0.8188287935952299,0.9959246769794852,0.27675642041516185,0.1954575115761844,0.7217952529827286,0.45281724389862454,0.03444301830834874,0.0,0.10447091367265667,0.11050376120367736
2020-04-08,0.46512572610368097,0.6449759648216513,0.7903642198777532,1.0,0.25103794150156894,0.15026051601875234,0.6622688031315118,0.38796978619029043,0.03204005292001787,0.0,0.13559800576496836,0.11059246763884314
2020-04-09,0.4422841182552488,0.6205558660493875,0.7645947328825531,0.9948579383658136,0.26452740284895265,0.17286238363521544,0.6031178993670344,0.33886643072642186,0.0348120780061144,0.0,0.18507999014434218,0.11475612033232138
2020-04-13,0.4354860219162002,0.5815287653220628,0.7315677406356828,0.9909297081177959,0.22965468749904355,0.13821431559591912,0.5439005864718902,0.28820073617476755,0.033430971008021546,0.0,0.12504530784489598,0.11553384948206286
2020-04-14,0.389123006958503,0.5511265841247625,0.698970040130302,0.9809454717082777,0.20514670952463215,0.08768805991339523,0.4852198328147188,0.24004642333302015,0.039312614258983775,0.0,0.13619705096036436,0.11071319549142841
2020-04-15,0.4309993053024148,0.5313993570473148,0.6595151338796998,0.9531314962696114,0.1950464614660236,0.08485722918052685,0.42865351159601783,0.19906904705421394,0.048451316540291195,0.0,0.1559987246442812,0.1068639783420183
2020-04-16,0.4210740908712469,0.5089434467125815,0.6257636150000637,0.9328656623268479,0.15555174581283,0.019230486379636647,0.3730409079387044,0.15494937637220513,0.03813225723087922,0.0,0.1127822074727036,0.11057473833662804
2020-04-17,0.3944255656698624,0.4900792860912192,0.6021573782283888,0.8974609973221404,0.19787765008300412,0.08492080547796532,0.3226154936242882,0.12967173881899235,0.04195383603973739,0.0,0.21255290240961808,0.11974094149178982
2020-04-20,0.4716519442306836,0.47847800571301646,0.5745458268587544,0.8638925708616769,0.19434485761128312,0.07712358289299215,0.2776624345754695,0.11002686160783585,0.04668519362802763,0.0,0.16564170880534768,0.12118672368227673
2020-04-21,0.4931339016920905,0.4674895077153354,0.551972305054173,0.8287626130197894,0.1689972688843992,0.02388348770174442,0.23677409445500808,0.08904826298703714,0.031065931432686322,0.0,0.1370209250140769,0.1009118865186979
2020-04-22,0.44649895665698824,0.47220493437505284,0.5437852153362361,0.8010278555793114,0.26686738452838327,0.22966254033780842,0.20490687512633654,0.09264039491014911,0.06773307948966746,0.0,0.26231425202904735,0.14009653643717554
2020-04-23,0.43834126179627353,0.4923629963252778,0.5425320218245527,0.7803519161017648,0.3099887509359443,0.3240603754459721,0.18251508385889534,0.1058512549373756,0.09226663323486772,0.0,0.20995452896495764,0.1433694462495918
2020-04-24,0.3642420013275717,0.4989008446786932,0.5358095354058153,0.7617313420549425,0.2656659202806418,0.2494527745458619,0.164954356776629,0.10735337371059502,0.0726242187814022,0.0,0.12641718289821857,0.1398464168241995
2020-04-27,0.32834806095585234,0.5032926988792163,0.5318776806456232,0.7429686502197808,0.24882751240791484,0.2681030816422614,0.15058758705244374,0.10599826109990107,0.08564949130142824,0.0,0.15255360138438184,0.12950025237283644
2020-04-28,0.3321549783088047,0.49848920766116256,0.523265093951411,0.7183205712863484,0.17077757747181793,0.08237244301319557,0.13457984316885468,0.0867724517651233,0.07865885203034889,0.0,0.07978673022745895,0.14132941721997938
2020-04-29,0.3003398853674428,0.47102345793920064,0.5108575924632713,0.6928384517091939,0.1259226297853288,0.07223546977903073,0.11564104597135243,0.06065466949542714,0.07042840274806729,0.0,0.10429378218668314,0.149136842127991
2020-04-30,0.3400407949574734,0.4361613017199124,0.5028383185819294,0.6639756272826614,0.12124475457511624,0.17162792953350026,0.09582797006409557,0.04079978644321028,0.06514712325663252,0.0,0.16282303387831104,0.14606669659972402
2020-05-01,0.3813731812812162,0.4027058052050452,0.4881580540992373,0.6391378676743352,0.09168630829268837,0.054397997126657716,0.07487476013523156,0.01906798472303131,0.06455664919603389,0.0,0.12267344068511021,0.14654518139586278
2020-05-04,0.3647858614823817,0.3783870494803071,0.47729038159897186,0.6199281015873223,0.1487576057273839,0.17854848975883952,0.05670101856858753,0.01305801947500107,0.08569669956543485,0.0,0.22261290432041708,0.16008070066152716
2020-05-05,0.3326988384636148,0.37714882572843844,0.4739953695995759,0.6013767562093174,0.2242259273782335,0.35314764301090795,0.04447947870873223,0.022927686910790335,0.10780002706443016,0.0,0.23940376321878806,0.17861153791761344
2020-05-06,0.33963287390868635,0.3836857605151731,0.4625812766329237,0.5866820972451414,0.2150935059787979,0.3238428086371691,0.0365991411419293,0.031006259779933848,0.12232213922162884,0.0,0.15972216932983974,0.1698695584667409
2020-05-07,0.30319509931483657,0.38497406496460995,0.44427087221988326,0.5740145249114087,0.17663275480250212,0.20048222172411878,0.030311322685296044,0.03107632452848566,0.09686535009794213,0.0,0.12485719672929636,0.16799287956151837
2020-05-08,0.2561522591636267,0.39249976618601745,0.4301293599077052,0.563284274244684,0.17814150202546325,0.20358284917046743,0.025880284913602503,0.03362829492216207,0.0985109293255948,0.0,0.17161140493016241,0.16822740257970928
2020-05-11,0.2505778222402212,0.38702920458486545,0.41388295329447167,0.5497676804092544,0.13573772850800786,0.08155093671612124,0.021163661586826227,0.028637813419415403,0.09311564072755926,0.0,0.11827883902020597,0.17221694627042455
2020-05-12,0.32494901278632804,0.36279798446090883,0.39999250602799585,0.5356615885552904,0.07896396529886557,0.024643916762390417,0.013806660695380085,0.013375392479662351,0.05093544863336939,0.0,0.08808805520004086,0.14944964301898583
2020-05-13,0.3554044553406648,0.33720273537955514,0.3895985409697875,0.5224111175040241,0.06366672670431878,0.035299001592995816,0.004780442642022709,0.0,0.037299207984788474,0.0,0.1442484862374632,0.13524460574322425
2020-05-14,0.3191026457855175,0.3311154210957793,0.3869812716897758,0.5138415013541145,0.20086151054285745,0.37191905564910577,0.0,0.010393838903941022,0.07345326234159724,0.0,0.2966821528032213,0.2007929786580395
2020-05-15,0.30931337046037266,0.332936480990341,0.39207877963014137,0.5104049894216866,0.27304434406017136,0.6226692943285864,0.001278475020696973,0.032125981038698626,0.09457173325096474,0.0,0.2367646354521007,0.2167011261521584
2020-05-18,0.2740992293494864,0.33621926168018457,0.39088561437976155,0.5035421914331871,0.23599518587037022,0.49792633258141183,0.005133101009404756,0.04418636510224763,0.10998473715660186,0.0,0.13028787295329103,0.2007860899955943
2020-05-19,0.29082256605238244,0.3466807825889826,0.38337593801007297,0.4960646165158181,0.2166456291333972,0.4322817080040009,0.01004213038510443,0.051960150820312356,0.12384971771824217,0.0,0.14819685932697135,0.19064657357432888
2020-05-20,0.2562882242023292,0.35294595200994905,0.37283375838933,0.4879978129968454,0.16897131025479656,0.2657275497741367,0.013610748397896832,0.05043290677091691,0.10824182738009303,0.0,0.11248814637642267,0.19901605117969576
2020-05-21,0.27722637337428513,0.34775104280880126,0.36668069391214786,0.4764507495025776,0.18801856944675394,0.3089089725355417,0.017257001436193797,0.05380317799340045,0.12778944011504517,0.0,0.18656301690873534,0.19434722138796226
2020-05-22,0.25859957799491295,0.32841420104717367,0.35712799046319244,0.4611484443393763,0.1461962676638821,0.1651072441039525,0.019310301089404097,0.050124804481928076,0.09700210604373738,0.0,0.11761763133635626,0.1920420894484042
2020-05-26,0.25656015427973433,0.31713074928361223,0.3527646089858536,0.448931440050378,0.17737437812548468,0.23092930244636556,0.021657794354433935,0.05312666422791762,0.08608939456204315,0.0,0.19623352298313843,0.1776809996145988
2020-05-27,0.2512576474337338,0.30567012864396775,0.3522197230357351,0.4366911699249937,0.15572253575446043,0.1746189750078906,0.02361364178729078,0.05345822707734885,0.08188996983869543,0.0,0.1438316527514233,0.1783555671928794
2020-05-28,0.2644459449957235,0.3003336365048666,0.35272620220639206,0.42846423236019315,0.14882796087570677,0.1512016903717407,0.025420555843363585,0.05448987235284275,0.09191799526233915,0.0,0.1618886182492793,0.17472150788714047
2020-05-29,0.24976205794068565,0.2920221534454988,0.34536012737689403,0.4226718497575065,0.13973855786002792,0.12547631463209397,0.02715842300043786,0.05573488476226274,0.08869970187315829,0.0,0.1595834591150744,0.17434616648443357
2020-06-01,0.259551307333151,0.2920262899591687,0.33481651582124616,0.41784472446336596,0.1706642402596817,0.18255830094679892,0.029969198677181258,0.061784492704888616,0.10941904822838895,0.0,0.19173240447001472,0.1708798651668073
2020-06-02,0.24065260780905331,0.2869304242092418,0.32588361381949027,0.4141480476883419,0.15003310794785824,0.12344012062493548,0.03303722219606109,0.06527420037560008,0.12899225162154201,0.0,0.14886865604312577,0.15164059464840746
2020-06-03,0.22460909629966982,0.28618141782460665,0.31922476484143814,0.40898903984963786,0.17096759289647007,0.15902618873592256,0.037027833797861176,0.07181660246434882,0.14177493318691053,0.0,0.18371108158151647,0.14974905306853917
2020-06-04,0.22664852001484856,0.2830933666098153,0.3146302131986184,0.40020634272791367,0.1397481752593946,0.07605824948940665,0.040802078137547604,0.07429420523736849,0.09708080737310454,0.0,0.13986130250971332,0.08509972241557065
2020-06-05,0.20910944494509645,0.27758721433306005,0.30709439357414725,0.3907957520141717,0.10671606701475528,0.047577446954250036,0.043547408393862674,0.07312700483554554,0.07142311258572792,0.0,0.13560288142265,0.05363380974280724
2020-06-08,0.22664852001484856,0.2695729118605624,0.30272583380545803,0.38317376460191677,0.1041907616113163,0.1268411450212238,0.04586541667458219,0.07364549359674624,0.08096479108738891,0.0,0.1676516667615068,0.05064300693372953
2020-06-09,0.2505778222402212,0.26057318116304523,0.2950384206017256,0.3745122103421973,0.07291170353512938,0.14368206595274668,0.04717233095239998,0.07131381029239636,0.07793815286317696,0.0,0.13662921828252472,0.05265961241313684
2020-06-10,0.2505778222402212,0.2528326089805139,0.2904084002535484,0.36867120372241446,0.12276977869722489,0.2568465648572281,0.04907282203286059,0.07495494824206389,0.10121770416273729,0.0,0.19870834566073856,0.04899725415346297
2020-06-11,0.43031950604158176,0.2532684445575622,0.2889619430150234,0.3672994420645551,0.20954406923740304,0.4666986976314037,0.05326829711192485,0.08634770025897684,0.11068778786062103,0.0,0.22113151197503672,0.06578948001317284
2020-06-12,0.3664173900814529,0.25816668749296473,0.28863040328097866,0.36705027313309935,0.2248092491523908,0.5048165670057693,0.05939677191187051,0.09815361326196795,0.1298131120484826,0.0,0.17907340003435393,0.052477426896497065
2020-06-15,0.3434398431269977,0.29685211221067,0.3053577259593927,0.37287974435062,0.5888134501851361,0.8198698515940803,0.07763134923466258,0.15493162996263282,0.22001393620355508,0.0,0.49212343790421775,0.3302856293912523
2020-06-16,0.3335145768304708,0.3330709957305689,0.3202024241302981,0.3745526237612471,0.5174718288208924,0.646931477707033,0.10100874032420967,0.19236569642909196,0.2142408617936104,0.0,0.13070160810357792,0.33281380759227297
