,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2019-11-20,0.5643649502137593,0.5608863972878922,0.5593414277002071,0.551058618363368,0.8621991806987881,0.9794136919226156,0.8189181939079747,0.8123973830459035,0.5961036840662448,0.6065547561531431,0.5483276236156611,0.02727525880283473
2019-11-21,0.5609251950681666,0.5636711662920743,0.5615153924719589,0.5537895334224924,0.8655197404626784,0.9204097803363029,0.821323282564456,0.8135928668196494,0.5925425255171587,0.6152985895123797,0.5429393314623223,0.027723777684732016
2019-11-22,0.5639349644189051,0.5655569726514876,0.5633649798598181,0.5564636432349163,0.795524031528307,0.7867106247573589,0.8227392409751365,0.8114531270627764,0.5926973172240643,0.6094794140410311,0.5245177204168329,0.027573845819307895
2019-11-25,0.5768337509850834,0.5664727868546916,0.564443971276428,0.5588596354772727,0.7329682156188612,0.6245669226277415,0.8227732199262126,0.8068259631478939,0.5689352271542698,0.6045364041149116,0.5252984526606497,0.017659531886714496
2019-11-26,0.5797574444489055,0.5659677478689883,0.5653520575100246,0.5611926959048358,0.7504401520042964,0.6983035575748805,0.8219622795774291,0.8032964964578155,0.5632979843767115,0.6111549528775997,0.5496585109610743,0.014523454786925186
2019-11-27,0.586292913618911,0.5674248188691661,0.5676553445904142,0.5638568979162563,0.8282477380727638,0.9535751404869893,0.8218670762371869,0.8056275759685163,0.5811436845204828,0.6160950798180784,0.5900037617208039,0.02756855653447213
2019-11-29,0.5801014855700861,0.5695792241052676,0.5701952826916195,0.5663392927650669,0.8505570324543357,0.966128168501325,0.8224873079497627,0.808560199568641,0.5881285230807033,0.6222363634123962,0.557607751143553,0.02712112406118655
2019-12-02,0.567632684798762,0.5737433623624871,0.5733064272057453,0.5690992121257493,0.8816012756406799,0.9811468948321995,0.8240575759744531,0.8130833264208109,0.5914909452959384,0.6253054326719327,0.5668293438165622,0.028533331698547288
2019-12-03,0.5595494242231716,0.5776821013119812,0.5758028494652196,0.571479700374112,0.8027670226729939,0.8581106398082321,0.8253105279237559,0.8130695876571965,0.5787428922244319,0.6154333035686906,0.5208097105415329,0.03324468365347076
2019-12-04,0.5683205046146385,0.5788502611361722,0.57614385502636,0.5734637757806723,0.6382869881620062,0.5381707664573794,0.8245993236399666,0.8058534989836912,0.5643007365544382,0.6048440973096765,0.49143303758019985,0.048204190529102936
2019-12-05,0.5702984130283202,0.5759415002042324,0.575397332958208,0.574408658386052,0.5408543788187008,0.3050068066896273,0.8213647283071691,0.7946281140479965,0.5487609172615482,0.5992560848688071,0.5035933499311622,0.05541531301186149
2019-12-06,0.5824231726784637,0.5735369788237689,0.5752687123641804,0.5753896878675059,0.5953253040851966,0.4841743988850642,0.8172935279500686,0.7883807664883855,0.5574241850415098,0.6041259717954894,0.5685186594551177,0.058171727157228764
2019-12-09,0.5780376324827303,0.5703910418750461,0.5757923157384157,0.5765165073271271,0.6156731317906895,0.5548105382189091,0.812997907497591,0.7840068091672528,0.559322822372353,0.6094228026866281,0.551359939688431,0.058376049650079864
2019-12-10,0.5768337509850834,0.5703922193786001,0.5778183920474969,0.5782266201368219,0.692573356415527,0.8538872252127958,0.8099317451536578,0.7855663425365782,0.561784440117535,0.6144924018913434,0.5871037648260511,0.06065780591214527
2019-12-11,0.5801014855700861,0.5722350553227628,0.579366776960148,0.5796162157242085,0.6638487108721212,0.788016817383945,0.8072736142050991,0.7847022093330078,0.5554023023349058,0.6088553786945788,0.5300491158695476,0.06140196109309286
2019-12-12,0.591366404843763,0.5755362161626522,0.579568566050515,0.5807428950403192,0.6471940644107828,0.7506507829599856,0.8046241735191787,0.7825000459114919,0.5524503637638406,0.6041867765835519,0.5344663780862307,0.06171278315089808
2019-12-13,0.591366404843763,0.5780528045702368,0.579626195787436,0.5820983977617015,0.6674126000609709,0.8239041239685582,0.8022464862970926,0.7814130011971285,0.5619328963097355,0.6120814396267424,0.5516893376020499,0.06043135020224499
2019-12-16,0.601513387293467,0.5821118451936332,0.5800957533897448,0.5838802604505681,0.7360377640701726,0.885455091524427,0.8012404170072359,0.7851865336144513,0.5823808122605475,0.6200057187951531,0.5836281669989505,0.06393398454452363
2019-12-17,0.6020294489752376,0.5842246461340225,0.5811828530006691,0.5856909946429983,0.7441786831023541,0.8637442026497146,0.8011124858885627,0.7880371657560078,0.5810514543232174,0.6264688484228365,0.5458881384486689,0.0639679454775651
2019-12-18,0.6026313241174399,0.5886574712616243,0.5844100707279611,0.5878943974726004,0.7955381141123737,0.9215529311956882,0.8024761248166405,0.7942106485565648,0.5769934513174654,0.6380571402512234,0.5784080158297285,0.06064219185105091
2019-12-19,0.608736807492591,0.5936972436471469,0.5886993411744352,0.5897143154652907,0.8040814566924468,0.9514487869175383,0.8047038128234929,0.7989977903450342,0.5733056491309527,0.643665333591579,0.5471069015520997,0.06023242553591533
2019-12-20,0.6159600964784726,0.5983439997368257,0.5923830443068876,0.5914766295105062,0.8081084363142452,0.9589391765498576,0.8072399848761002,0.8021730911885298,0.5650945770578619,0.6515767703694074,0.5433703354711357,0.05853908391196319
2019-12-23,0.6168199368549392,0.6020258176726597,0.5963637302746507,0.5934830856656129,0.8370848833764297,0.9911538933193207,0.8103038732420458,0.8065314274763244,0.5799196394965153,0.6598139845246572,0.563002400711366,0.05671311729687571
2019-12-24,0.6095107031953835,0.6068611036970072,0.5999367386265915,0.5960322788630966,0.8703522804011796,0.9698980176016532,0.814197724690541,0.8126070301544548,0.6076986675436674,0.6698334079851888,0.5695343560794863,0.04148581618926754
2019-12-26,0.6163040063864109,0.6102019896002114,0.6039343187633419,0.5988428450700424,0.8777953034437598,0.9528509796427155,0.8183862534444379,0.8171274826735129,0.6233799729978671,0.6740921019560009,0.5471895561011718,0.02614955168909856
2019-12-27,0.6150141802150899,0.6119622874097851,0.6074312104580164,0.6012299337321355,0.7788005513351214,0.8373810773097253,0.8215248404754573,0.8162337244322306,0.6041006912714754,0.6675005484224958,0.5147253298933184,0.03515642040537509
2019-12-30,0.6073609054343538,0.6146130811634459,0.6111839278133528,0.6032911192451992,0.8080737577989001,0.9177665772278091,0.824237989548254,0.8170855542228543,0.6077584517800331,0.6736772141133155,0.5616297575884496,0.03547492780194751
2019-12-31,0.6110584946009687,0.6160702410648732,0.6138266136096251,0.6051230066103451,0.8007589931177345,0.8918737844060112,0.8262311602759109,0.8163387123504868,0.5904796103384331,0.66187400880988,0.5383808501083786,0.02948885383982663
2020-01-02,0.6227533996695,0.6147372526567784,0.6156276472894515,0.6062958883396793,0.6975078707102695,0.7425468410425471,0.8265631002553936,0.811021724340061,0.584177610490563,0.6533235975781873,0.5123039179399161,0.03555668051964285
2020-01-03,0.6137242228305266,0.6135432017978154,0.6167316431925316,0.6078213618232656,0.7148995350862694,0.7830588847155054,0.8258729199829487,0.8069969891745634,0.5897009016452563,0.661949228526147,0.5500778004805199,0.034189611139016474
2020-01-06,0.6185398800343569,0.6157328289344032,0.6187628663038429,0.6104641944879959,0.7832955811349701,0.968477704202635,0.8256429280167908,0.8083536217338126,0.60115004599434,0.6714510250193356,0.5840588691045538,0.03998814920594421
2020-01-07,0.6151862007756801,0.6155613148883455,0.6200378197042569,0.6132107024448682,0.6926455903056931,0.7810256373262642,0.8246380743697859,0.804896854019581,0.5762980002861325,0.6535927636012056,0.5133704650453756,0.04131273858381511
2020-01-08,0.6221515245272977,0.6161633527859104,0.6210967487262222,0.6157953397948618,0.7155849562672099,0.8003538316774124,0.8233675745488274,0.8029318586478178,0.5792252988737949,0.6601408102604935,0.5542097144400258,0.041482099927083294
2020-01-09,0.6310086808056807,0.6176276461779447,0.6211642714568166,0.6181224814267067,0.6813083323772616,0.6880190319107253,0.8214325440314871,0.7990633639931868,0.5622544183232602,0.6490156307618762,0.5299659314172911,0.03759566766836381
2020-01-10,0.6268811058442114,0.6197830158902383,0.621658623399914,0.6201872983931697,0.722455666621592,0.7732855840230992,0.8196588814461573,0.7981131670341396,0.5682118011745133,0.6548258951866982,0.5641614687706566,0.03945773736926397
2020-01-13,0.636598102499061,0.6215258921540446,0.6236808875950739,0.6228051042279211,0.7750594283185768,0.9462447788764253,0.8189025429828132,0.8009034419420498,0.5794151642824631,0.6653697599442693,0.5753299163433633,0.04345360237788237
2020-01-14,0.6358242067962685,0.6240830691164544,0.6249076991718872,0.6253653415010277,0.7395625041974517,0.7757363587287899,0.8182681027069274,0.8007797624495272,0.5678291122030892,0.6548937763940612,0.530020032231804,0.04369752052978963
2020-01-15,0.6393499066155355,0.6276143789432204,0.6270332462491564,0.6282040338894482,0.7877276012642549,0.9572086082348498,0.8185288363112115,0.8040151319345353,0.5693334394138237,0.6629189600599033,0.573845606836307,0.04479200072856719
2020-01-16,0.6516466868262691,0.6317295113108589,0.6299024295134881,0.630545219169106,0.7898989005495013,0.8582782827200306,0.8191451587205335,0.8057321687918098,0.5674673391165461,0.6694166855152773,0.5418656134819337,0.04487932397473164
2020-01-17,0.65525833131921,0.6353115825346297,0.6328528710504708,0.6329778962312057,0.8077709684705099,0.8852131454778925,0.8201033818381168,0.8076910507764343,0.580972123862527,0.6751973338148793,0.5530763423624142,0.039587099810066556
2020-01-21,0.6521626172947974,0.6394333302445155,0.6358687156340723,0.635517817846882,0.862923965236829,0.964324129035707,0.8223822854713236,0.8140596839692079,0.5894562402908422,0.6811520096113499,0.5857580107680771,0.04551913291100711
2020-01-22,0.6530225888845063,0.6449960005031624,0.6400442940464561,0.6382089726671486,0.882326205870956,0.9510191343472907,0.8256990880817466,0.8203497983732877,0.5967405108915619,0.6894712578125635,0.5589311435901759,0.04500655635070781
2020-01-23,0.6546564561770076,0.6484773656025248,0.6436505163357955,0.6407558869899538,0.8490670454739282,0.9111101035002375,0.8289713921306656,0.8229559210395683,0.603703474371041,0.683931731948382,0.5317924225378379,0.03887493267889937
2020-01-24,0.6408976980211205,0.6519768428152554,0.6475662795905606,0.6430514197599281,0.8514114845766556,0.8735449399817594,0.8318398679636074,0.8240113733459514,0.6009003966556149,0.6901432555564961,0.542207880682041,0.03945594544856537
2020-01-27,0.6193137757371494,0.6551436430355019,0.6510368426618105,0.6450663592863225,0.8590439406065284,0.9009296285114726,0.8342211089888741,0.8243754711827088,0.5875453568968578,0.698772555758908,0.546296404478771,0.03366832998634013
2020-01-28,0.6329864580061202,0.6536527366827615,0.652389735650833,0.6463965487094457,0.6760871743320034,0.6835186098950367,0.8344102974845344,0.8171499559209149,0.5801464009495163,0.6864732148356345,0.49256637659938896,0.04403991212057623
2020-01-29,0.6320405417427375,0.6470927741136928,0.6518768845923262,0.6470045661973728,0.4633562722791522,0.18907972423262687,0.8303766272805211,0.799526190391463,0.5460443509926205,0.6759615870993207,0.45730919715847107,0.07543887846421227
2020-01-30,0.6354802968883304,0.6428418290556804,0.6514811331238002,0.6478234973655211,0.537928529606016,0.3823390555224364,0.8248066250538485,0.789659179708094,0.5629468414551801,0.6805526106876472,0.5785962562262897,0.07908341592373906
2020-01-31,0.6101986542245021,0.6385719835994123,0.6510849762849178,0.6486851641120538,0.5408805896552303,0.39069692445349413,0.8183590508132165,0.781272362520566,0.5551744049661969,0.687985209759483,0.5418538699142806,0.07776572564552425
2020-02-03,0.6225815103221521,0.6346194918815548,0.650680939562686,0.6500442605652238,0.5650839257558097,0.4572142870448146,0.8118430533380895,0.7755538769099715,0.5473691075086125,0.6998455505965291,0.5528004642449272,0.07442151506229748
2020-02-04,0.6449393283089158,0.6286676929593052,0.6468535769744601,0.6501832561846125,0.3900546566331985,0.11494424288234872,0.8026759940155808,0.7589018757057389,0.5200904308164147,0.6925492381186265,0.4515864989610211,0.09843182839320261
2020-02-05,0.6591280722596573,0.6284707460036815,0.6433788803727101,0.6501937489122999,0.45451001002716673,0.2667749822392499,0.793127325157705,0.7495740807462986,0.5199596161909793,0.6997113607194254,0.5734615370575621,0.09834946574986805
2020-02-06,0.6631695713342103,0.6305618939872332,0.6422682188302293,0.651579181070783,0.5875753959054713,0.6576588030416093,0.7862418282996325,0.7527469247233058,0.5485044727262405,0.7105453586683123,0.6252249552783591,0.118031606350401
2020-02-07,0.6548284767375978,0.6356315310153394,0.6426795064235615,0.6535593972510149,0.6618742948230424,0.939495569025137,0.7831134852258924,0.7627696990204115,0.5653387544604491,0.7163173580109915,0.6016425919345583,0.12588943930440075
2020-02-10,0.6654913896558301,0.6411958984984568,0.6435084030106066,0.6559450261702143,0.6860527876217664,0.967842014157336,0.7830345804511767,0.7729765650331634,0.5572261824562551,0.7230771730700836,0.562416145383716,0.12263452805353464
2020-02-11,0.6695330199436254,0.6498248565152719,0.6448851145936516,0.6577048092238472,0.6343397644608278,0.852379600177088,0.7838861020942833,0.776828277408865,0.5415706725958053,0.7165403962637554,0.5139129949418321,0.12393662999522678
2020-02-12,0.678734217343189,0.6585486026744737,0.649269965405729,0.6594630970960992,0.6739976003135931,0.9831955555854863,0.7861771950729839,0.7836077108296362,0.5563350660154341,0.7241978682155813,0.5743778371410193,0.12610785002668834
2020-02-13,0.6781322109877443,0.664040964404982,0.6531697357573203,0.6615834092570684,0.6947208986109769,0.8907964408366206,0.7896657077410457,0.7905798576681906,0.562136045817801,0.7298435403692685,0.5588487944941971,0.12658282090941309
2020-02-14,0.6805399739830382,0.6682289263509472,0.6579303955793911,0.6637280309344372,0.7314615313319951,0.9796595170133191,0.7946327362779844,0.7997442472522294,0.5720956624925795,0.7372541239143922,0.5748061282397001,0.12851123823991653
2020-02-18,0.6771003500506876,0.6714245461590574,0.6624351618428685,0.665883442185783,0.733979913700471,0.9447493300848445,0.8001554381192414,0.8062676566414222,0.5898439091417151,0.7438792249171731,0.5426646857977695,0.12105553837137298
2020-02-19,0.6845816042708335,0.676394429471222,0.6694282771984714,0.6679906907080478,0.7435599813924096,0.9740306609767037,0.805812325409152,0.8114841211106775,0.622784592370428,0.7503250566310111,0.5489419091820746,0.09630727393833474
2020-02-20,0.6801099881881838,0.6790980253539071,0.67530471322516,0.6693939169740847,0.7161517585536271,0.9375167160798931,0.8107034702968376,0.8130238664288435,0.6052218853298639,0.7438040052009061,0.5294951208148333,0.0967149271965701
2020-02-21,0.6649754591873018,0.6821154196786133,0.6796807997094796,0.6708769703140792,0.7458688782409815,0.9512516319115015,0.8154120412121335,0.8163744917306613,0.6134225735126272,0.7623117246570492,0.5648293266664183,0.09655499331120557
2020-02-24,0.6169060127418555,0.6827522980158799,0.6821619423198504,0.6723094199805005,0.7131367295292784,0.9123871818746743,0.8191363855233962,0.8161954654033763,0.6045581137728412,0.7544922813301257,0.5280159603104296,0.09856961689484325
2020-02-25,0.5737380369606708,0.6805052793951231,0.6826497542862628,0.6730260853926414,0.5846723882864189,0.7010529082962451,0.820095014520273,0.8076853709405739,0.6171291820577627,0.7316619180398634,0.48627652031645807,0.0801588727560891
2020-02-26,0.5661707068536088,0.6689430745935777,0.6792596960069437,0.6714456440070434,0.32795867965091796,0.14324367233834823,0.8135274517613136,0.7767988094911377,0.542770848391732,0.7051586310430983,0.3651972604410578,0.160961699760874
2020-02-27,0.5064924312265473,0.6491311309960967,0.670461839908838,0.6682618459595541,0.19137839384744146,0.06882684113957904,0.7969038400976662,0.7289198417976046,0.452641629730817,0.6836402883090477,0.36128013454891583,0.19676621514477316
2020-02-28,0.49772121962183813,0.6255790069473027,0.6599019892360722,0.6654905846117031,0.1628405878316179,0.017798497944261138,0.7731162583884763,0.684750348941705,0.4154417822124981,0.6459407955310578,0.4881078858474892,0.18675096658951865
2020-03-02,0.5512941430869909,0.5917625336047435,0.6428395991609905,0.6595207352012856,0.07007769463559463,0.022745132581073246,0.7391982828526075,0.6220550750112942,0.33369290021699866,0.5875385828657873,0.30973472422732173,0.23957541175087063
2020-03-03,0.5165534690025773,0.5577353094792138,0.6241858066925587,0.6527870681000806,0.05122625761282143,0.17837337639685347,0.6988068219132133,0.5662274749836274,0.32147737030270646,0.5559001742633776,0.4747904541175179,0.23962116350503457
2020-03-04,0.5690084556437571,0.5416811538874527,0.6099842736898369,0.6481767422334798,0.2599899647055104,0.37485894807023656,0.6621467853232664,0.5479221475881102,0.37324140174829035,0.5785004228815755,0.7430021514223297,0.3049292824875912
2020-03-05,0.5235187927541947,0.5294617378082139,0.593512356134718,0.6434237255930181,0.2144003257050773,0.2676247516922954,0.626785579109469,0.5225155138324084,0.3335068157769769,0.5648020476536559,0.43333082752976476,0.30626368678944765
2020-03-06,0.49901104579315914,0.5283718314500391,0.5808403529056656,0.6404288946712516,0.3633731488479507,0.454226003693488,0.5996441101427658,0.5273477955637929,0.38140921772277986,0.578805757269907,0.7298347728887562,0.353819114854682
2020-03-09,0.39504685756094005,0.5312451057476727,0.564928014849966,0.6346548656377605,0.2962625361767077,0.3046019057633418,0.5750415427158411,0.5151801214725992,0.3337039164405377,0.5527338697608616,0.3930362128410885,0.3635310684189287
2020-03-10,0.4541232580457992,0.5318479815078895,0.5477397619576867,0.6268028588778983,0.25237394735478136,0.19139034814202516,0.550385262729667,0.49423289241693114,0.2955472390896541,0.504150057830071,0.42600720244764534,0.36467291230139404
2020-03-11,0.3908332067125544,0.5042556621457205,0.5252948472157366,0.6138911182669459,0.13597100037696577,0.031298382883141906,0.5155257056741508,0.4304990516241219,0.1694311411622963,0.4735031341985261,0.11587415038301341,0.46726515455362155
2020-03-12,0.2754320786460682,0.4896035796097721,0.5114763545186078,0.6033092450157388,0.24277890607569239,0.17701794004305327,0.4814895380741273,0.40460668231836666,0.2163274216433952,0.5017044997377793,0.7312950478662071,0.5105143746714355
2020-03-13,0.3729468735951982,0.4561398277228569,0.49370736139482996,0.58975196194242,0.1876035455494092,0.05099003929503765,0.44397965321971705,0.36131202122962675,0.1511293041253982,0.44674562028615467,0.3043361637031,0.5243888990124447
2020-03-16,0.23991744325224085,0.40784340198719116,0.4703488023722875,0.5705108746519917,0.10120642099447999,0.02518842024344392,0.39338629507837014,0.2746235318253843,0.017839031792096116,0.40651067268179775,0.014242934127934426,0.6311921772287661
2020-03-17,0.29185656503151347,0.37922374443585893,0.45594135528041657,0.5544448488771189,0.24746912488443443,0.23308594456057175,0.34691716914676773,0.24938002772375317,0.16577533260340754,0.4449144002249777,0.923450410299774,0.7472317462147576
2020-03-18,0.22916845444709222,0.34802104855066973,0.4257064026096333,0.5329208278411145,0.16617291621573213,0.03148790886964259,0.29286998234220635,0.17832992692142002,0.06059324592834092,0.4012874889693038,0.0,0.8335455725289229
2020-03-19,0.2367357189475332,0.31521773624578653,0.40130277568736017,0.5128817080169973,0.22054892447673743,0.17292963893443758,0.24181307942102953,0.14540227195650846,0.12116730366165501,0.44161783718941394,0.715192708759995,0.8636583191866519
2020-03-20,0.19459973531664765,0.2823124296745446,0.36717292075247276,0.4904090508219955,0.18429036736664076,0.13222231801911588,0.1900159494109288,0.09928337177002833,0.108814157127258,0.4125691359613407,0.26652619963936497,0.8693648713133784
2020-03-23,0.16639439918899712,0.2711711344841926,0.3366074608831837,0.4676230630881232,0.1843041970400274,0.13224212643118716,0.14166309410343447,0.07016260867570323,0.12687863563514018,0.4447141637677372,0.5403238549538204,0.8724234934488376
2020-03-24,0.2577177660893022,0.23813447544950062,0.30490110268273996,0.4431262190913202,0.15828978480227698,0.037383068082629145,0.09468197074562967,0.03521492390799463,0.017277955283941715,0.4016187702284032,0.33168967546762546,0.8385269389376132
2020-03-25,0.2722504199479818,0.22080836925336367,0.2799454830961863,0.4178268582418504,0.13855974309392557,0.03573612659921466,0.04873477310340235,0.0,0.0,0.37282324755752144,0.3673272464772194,0.8396716521702573
2020-03-26,0.3314988409934312,0.2125045205898778,0.258806393990078,0.39860353059302034,0.27493423484027646,0.2321945772764562,0.01689838838462654,0.020724658439048027,0.06649693851253913,0.4106377976715435,1.0,0.9341158311132898
2020-03-27,0.2955542198047494,0.21905202025969717,0.2452520639024438,0.3827304673807682,0.3112636090034895,0.3275298265025026,0.0,0.05681727277371462,0.14110423657796656,0.43828589205734836,0.6671247620242369,0.9511732318418827
2020-03-30,0.3286610922032829,0.23668754708230744,0.24859168011324595,0.3702566008134197,0.393367364498699,0.5675380681333846,0.001847321659955159,0.12152599264166597,0.25876827820565523,0.4637911418431556,0.840919380130196,1.0
2020-03-31,0.312580646939018,0.25686456136645475,0.24197869177129183,0.35927806569876763,0.3673039414455016,0.48691175241599793,0.013919011605323606,0.1661382471759264,0.3543521693926717,0.43649110245108813,0.41337678814544,0.9493648052545798
2020-04-01,0.2614154208625381,0.2882309814342908,0.2491988314992568,0.35035126235562364,0.4054320018040861,0.6311678772766283,0.0365955328299844,0.22096396646006605,0.33810451728127433,0.4591943522835474,0.6779292894856507,0.9414051279690181
2020-04-02,0.28342932894136363,0.30203476385297734,0.2520271365193565,0.3386034441867495,0.3927684229065028,0.7386644833987193,0.06492886452449698,0.2638845252719279,0.39657513924205257,0.43845913328540587,0.48445809305755855,0.9254216410258084
2020-04-03,0.26502706535547893,0.30191486139361545,0.25533248641385753,0.32575972709801715,0.34030903477823315,0.5306648417466298,0.09100953550889535,0.2782614267761756,0.4965358480185747,0.4220934721604491,0.2973094039372628,0.8408709338305878
2020-04-06,0.3392380604478413,0.2933862807448656,0.26001567401715375,0.3114234452440524,0.36226107056677315,0.7099689218670531,0.11739002021362666,0.30148992975215594,0.39786772490914485,0.4393505000276504,0.6130000042103245,0.775135679861461
2020-04-07,0.3405280178324044,0.28686855641260534,0.2670398746823688,0.2980936928665249,0.34530016337955405,0.6326183874894984,0.14213000969125744,0.316800006369453,0.5616773085069863,0.4147942766969057,0.46232170902287806,0.6364421974862917
2020-04-08,0.38042825902858635,0.2878922983288422,0.283696303981134,0.28927226146628027,0.44753259329659556,0.9218587797690091,0.17375512379053137,0.36663110081243794,0.6199587921010583,0.4422347961165659,0.8868521227052875,0.6815242077855558
2020-04-09,0.4024421671074119,0.2929751034802258,0.2934086083132488,0.2857052896430018,0.4615329562512357,0.8091904266481681,0.21043920126446047,0.4145708132909638,0.7414830937436385,0.4595599672807339,0.5887895694138413,0.6317386995050238
2020-04-13,0.3881674784829965,0.31471429401498086,0.3045261860362163,0.28197282821876113,0.5143733124499899,0.9580548874958763,0.25404806782036726,0.4746286182821704,0.812176414919995,0.4839754484942821,0.7262584782678289,0.6405447307229887
2020-04-14,0.4241121652782993,0.3386241830807347,0.312435923452667,0.28200114169255064,0.5475029119504736,0.9446339810196521,0.3037636726515837,0.5370737556703103,0.9456407601608889,0.5030859740389764,0.6598826805838303,0.5986766470328327
2020-04-15,0.39547684335579425,0.36354794272083824,0.3219011069218458,0.28700347204991117,0.5318102662561374,0.878621887730185,0.3544586733651846,0.5830701499313632,1.0,0.48838458189762834,0.49447844840840627,0.5691736685290005
2020-04-16,0.40106626504917475,0.38182699321790425,0.331827441876855,0.28992403490562657,0.5748299664351171,0.9643900853601355,0.407718778818618,0.6365690847473876,0.8777534092454509,0.5019191511232243,0.6892706781811737,0.4757371784248233
2020-04-17,0.4349470987571218,0.3939404199947415,0.34067049185784715,0.2972020881300127,0.5371254708130067,0.83897323375215,0.4578420562008774,0.6682167155877874,0.7875886412965539,0.4880252570509311,0.43878385547709087,0.4908208273885365
2020-04-20,0.41499704376565205,0.39917399362244976,0.35454105970141825,0.30299289322463163,0.5404374942693462,0.8514386746384415,0.5042214875336228,0.6946661677318026,0.6804634197802295,0.504828345724493,0.5507414266959834,0.44132802505840907
2020-04-21,0.37741848967784786,0.40561256297356196,0.3701475562726797,0.3128717033178746,0.5864136013192063,0.9643362859146164,0.5500520378492557,0.7314169257974028,0.783655966337347,0.51901787686978,0.6863817592929145,0.42833744994672424
2020-04-22,0.40390401383932306,0.41120308116740867,0.3858393243964082,0.3220631652062428,0.5591251362863218,0.889949233300669,0.5918071731338767,0.7528546236288639,0.7071076453690388,0.5023293213530429,0.4756980961729984,0.4301842651754352
2020-04-23,0.40407603439991324,0.4036623518723711,0.3913614359553741,0.331367124812343,0.49295472210650715,0.6998290855742361,0.6247497030176902,0.7509108464040862,0.6651280374823877,0.48570523987882025,0.3733860562676554,0.4547708481652599
2020-04-24,0.42196236751726945,0.4041720512129595,0.3978527961346683,0.34311071525252046,0.5252675535280911,0.801372567484665,0.6529831641702794,0.7588254450018949,0.7936330711856214,0.5019503397860667,0.6327864952393816,0.3927037613175127
2020-04-27,0.4435462898012408,0.4047714967963646,0.4008523881754864,0.3511306314305024,0.5298185169255161,0.8156009181651278,0.677245677234487,0.7658822606892094,0.7705288969626017,0.5135019390699331,0.552883790828447,0.3933552941724815
2020-04-28,0.4396766800740357,0.4025500641362313,0.40302102318172883,0.3588139705324568,0.5585777509631178,0.8654581267968515,0.6998339815000795,0.7792665435777255,0.8313499718171837,0.5265230747618457,0.6181430798391543,0.37895203148190354
2020-04-29,0.47467531939271357,0.40731654079335866,0.40834704015465295,0.3647834180112418,0.5950213581105834,0.9327236646921391,0.7228487961979713,0.8000872074311149,0.7395574864127404,0.5359438855674856,0.6410737855910197,0.292793205502515
2020-04-30,0.4581648883335945,0.41896344261807184,0.41045861256551963,0.3719516997773892,0.5934202883110383,0.8013924435553893,0.7448200934462049,0.8150765785050231,0.7201176925700333,0.522863255535529,0.5371938350047981,0.2946411177632405
2020-05-01,0.4235101589228547,0.4330146623922301,0.4179464701402693,0.3793600965448677,0.6459746525448584,0.9005846426870223,0.7687432013488734,0.8418008533732544,0.7049374921458905,0.5339465006975515,0.6846717380231355,0.28216059712194147
2020-05-04,0.42815379556609456,0.44442481034595926,0.4241223251963986,0.38678072026239707,0.6181728778487022,0.8040025433985736,0.7911957755958189,0.8557569860959557,0.6433949213201825,0.5228535582201914,0.4919783809626081,0.2789932613094403
2020-05-05,0.43950465951344553,0.44618591596225043,0.42388560501995043,0.39493500594132136,0.5390079430307908,0.5022637717220052,0.8073972290265532,0.8483428042447749,0.6061570186791673,0.5104273659287184,0.39284010214256626,0.3055698520355869
2020-05-06,0.4327113563224181,0.4436894664973353,0.42505295168070356,0.4024147135671171,0.5388468001106413,0.5016400896185834,0.818607815730645,0.8409708599522188,0.5541447561756073,0.500819423146024,0.5399637071883368,0.28351100627729126
2020-05-07,0.44879180158668297,0.44333365916614265,0.43085932329531507,0.41112574985770844,0.5600770555447311,0.5949424673544375,0.8271064272345322,0.8389922164173544,0.6069097595852223,0.511112468152837,0.5876444268568699,0.2706348542315207
2020-05-08,0.4721816117237456,0.4358556077737755,0.4342395322141228,0.41640555902972565,0.5472770216825743,0.55121328321482,0.8326163160002685,0.8335640378078112,0.5953239102029673,0.5011627605268945,0.5182589944496736,0.2721407273429069
2020-05-11,0.4723536322843358,0.43322110761792143,0.43875235179088334,0.4218940068225884,0.5780595789770431,0.6778083596293545,0.8373801486123615,0.8350628782713864,0.5668539906464379,0.5123047137601497,0.6042712271835202,0.25233313364410304
2020-05-12,0.4453521776543323,0.441497329924191,0.4439139821332345,0.42667757927325256,0.6257980091580752,0.8867346952537588,0.8439300803558288,0.8465966617560734,0.6267652840147644,0.5234196717642221,0.6447505653532206,0.2557028149726828
2020-05-13,0.42041444489844215,0.4504035540218242,0.4472101668835109,0.4304008305870276,0.6321944503478174,0.893435894851206,0.851339799601401,0.8557339123441723,0.6939459950774429,0.5361687584474755,0.554352665848408,0.20389691228761772
2020-05-14,0.4334852520252108,0.4525998101702319,0.4481566056699864,0.43342159892447196,0.5582344259496581,0.5844147669413173,0.855671253619817,0.8490115581020743,0.6208379664296192,0.5208048037879286,0.43323195112424595,0.22280238059925986
2020-05-15,0.44088056157168265,0.4507082882017198,0.4433383637506707,0.43365131704097803,0.48783494546624595,0.2654442038074505,0.8544046442714872,0.8290853378562706,0.5744537359000875,0.5009882088508183,0.4236492365740035,0.2459305799447751
