,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-08-08,0.49004964324993194,0.45450635400539063,0.46289137953000514,0.49771169294854345,0.3578695557610867,0.36370895429361794,0.5058379165334834,0.5042367589415556,0.5375258441740691,0.11507541221422402,0.6761082175204155,0.1604230178002895
2016-08-09,0.48507452418299524,0.4566031540687674,0.4602302263455067,0.49522110726392765,0.3876728775508077,0.4428433608789587,0.5036551230677548,0.5168554994339307,0.5635995841451016,0.13595777723481828,0.6739774019401767,0.16752872368730443
2016-08-10,0.46393023849446635,0.4670110357277051,0.4606904554328415,0.4923476000603202,0.426691429552714,0.59078328044725,0.50554296611345,0.5327862189453769,0.598055996007579,0.14751515936212,0.6851295120317265,0.17390417781458417
2016-08-11,0.49129345267071467,0.47708762648797354,0.46147414739462445,0.4895943060997048,0.4108335136127812,0.5727101286401157,0.5097594757674615,0.5446495516358448,0.6105933630028126,0.13210902906991717,0.6174518018989321,0.1697330335522047
2016-08-12,0.5049751190669365,0.4770461413400191,0.46187760150912527,0.48395813015343925,0.34416722165955527,0.4410831620839726,0.5134429788803261,0.5460097946095727,0.5920531423223081,0.11847030185072649,0.5424895358651474,0.18292215784666627
2016-08-15,0.5348258334685558,0.48083693876174616,0.46562729397910485,0.4808904253827875,0.449075904736141,0.8238479540903243,0.5196065001747914,0.5601109359661899,0.6430142892784655,0.12998174124355844,0.7628217387621281,0.21905369310506995
2016-08-16,0.5497511906693653,0.4859720177393341,0.4693181560635631,0.4781971806547167,0.4980382344288421,0.9499992140048257,0.5287349764507359,0.5785122293085233,0.700065958106373,0.13890437715922155,0.7035919719339087,0.21068553393765954
2016-08-17,0.5572138099616726,0.49517973695395656,0.47932917493127314,0.4773071450632458,0.5887021996186548,0.9837919582337717,0.5425368574225657,0.6070023562608622,0.764165581541963,0.16357005675319913,0.7745965797301094,0.23502756075315628
2016-08-18,0.5808457144917676,0.508517308190394,0.4912788276098503,0.4776732040438052,0.6295585037044724,0.9784359042019065,0.5603561413550263,0.636714130204091,0.8213777401465692,0.1831075526374959,0.7078691149786804,0.21809532086780792
2016-08-19,0.5746267860040482,0.5277553726827593,0.5010759946327286,0.47902739318730014,0.6493770264741019,0.9810343538733929,0.5807582635887861,0.6636594187373975,0.8442022481109122,0.19676229020354719,0.6732181432320984,0.21189124040887097
2016-08-22,0.5572138099616726,0.546358837770738,0.5125051313672195,0.48226178723866786,0.7057707601382466,0.9740776480908563,0.6042531463581228,0.6951045345746104,0.8579297908684164,0.20522271436636275,0.7430202741944569,0.21900877540589808
2016-08-23,0.564676547870175,0.5609045200561922,0.5225494054939823,0.48572796602642954,0.6812003763897329,0.937652840858145,0.628011017839013,0.7168563188846162,0.904291641123986,0.19873713168371077,0.6143584036401462,0.15788451683610466
2016-08-24,0.5422884527608631,0.5657595288838715,0.529726459955399,0.4884936817831824,0.6084830104220302,0.8231244208562307,0.649016130690349,0.7256185340413508,0.8799204787714261,0.19223553865419818,0.5631522899791254,0.18218200390436756
2016-08-25,0.5497511906693653,0.5688946737342877,0.538133476014244,0.49265535610872657,0.6280501080362978,0.855911412695717,0.6679226374066135,0.7348349042458909,0.8402289136327917,0.20248007233892373,0.6700379282565151,0.1612174183810497
2016-08-26,0.5435322621816459,0.56592707685172,0.5464372725320301,0.4960768578986714,0.5405329673604333,0.6538448747958701,0.6822917345762314,0.731520350097384,0.7883521311535775,0.19764494758699713,0.5422546603452776,0.19537500280556908
2016-08-29,0.5360696428893386,0.5595453867762219,0.5526747781295143,0.5007652427356646,0.562230182857426,0.7107994214459723,0.6937058606475104,0.7311646052651785,0.7867784689756354,0.20327293255954637,0.6698519258984839,0.19520948404423277
2016-08-30,0.5186566668469632,0.5530921055399571,0.5568048162614438,0.5054160718088949,0.5382268146996868,0.661368179836968,0.7019867734326584,0.727436756130857,0.7590880243301004,0.1974138417105733,0.6124040039007196,0.19845445731718953
2016-08-31,0.4838308333784074,0.5486595729873331,0.5570204312705378,0.5089119583693102,0.5081100348235832,0.5995817668776152,0.7070172715541565,0.7204481153265871,0.7545927914047978,0.18779162324730214,0.6056384416775389,0.20063741169722515
2016-09-01,0.46393023849446635,0.5392138255387446,0.5537997518692721,0.5130889438689901,0.4423355673674949,0.4205966682368878,0.7078906289280851,0.7066348854470924,0.7618409289878817,0.09549197359545758,0.5613922179030822,0.19241848587914323
2016-09-02,0.4838308333784074,0.5271351842703091,0.5461207531483723,0.5156130912961727,0.33376161424112216,0.052636026798841495,0.7025028797052746,0.6799537587346223,0.6567514678946741,0.07998978122209066,0.48205336185065606,0.2206282205695695
2016-09-06,0.4962685717376514,0.5094401759560028,0.5338329683689942,0.5156018994924059,0.2814830178596722,0.05102168897049841,0.6913225818877199,0.6498372844251994,0.5990376077431292,0.05782310794245471,0.5452101142833956,0.22507881538153413
2016-09-07,0.5124377383592438,0.4969357691712091,0.5241577219317162,0.5161787453628184,0.35940610265085804,0.20173210357119742,0.6789589891943116,0.634847848533167,0.5827190978426442,0.06951901437520325,0.7285648406600645,0.2020261374536933
2016-09-08,0.5447760716024288,0.4885846331724897,0.5176334483246536,0.5170244015415715,0.4071504119364485,0.3011793408857468,0.6677331135454783,0.6289955978623067,0.5790290180531295,0.07751374627498397,0.6974856595692502,0.19860981866818506
2016-09-09,0.5161690480053975,0.48714561850857696,0.5120783006857321,0.5181962954732502,0.46464628409160735,0.42843853486156713,0.6594227541054565,0.6319341743709196,0.59331753935509,0.09316351228028408,0.7133078578119899,0.20994024494436359
2016-09-12,0.5161690480053975,0.49950158238447173,0.5122198350630685,0.5212986301946765,0.5633089051903399,0.7166626363961495,0.656622950798756,0.6488047880787506,0.608364766201091,0.10759231531194768,0.78538823517379,0.2324243770762764
2016-09-13,0.4925372620914976,0.5103773758272709,0.5087395802810881,0.5240567225092587,0.4749347035129978,0.5217336944383645,0.6546538414758024,0.6499916026813364,0.5727774061735003,0.0935157399112192,0.5161816683242869,0.2534686981237751
2016-09-14,0.4788557143114709,0.5171776554309175,0.5058284216985716,0.5253969556232565,0.47316442618318333,0.5166531499982531,0.6532602395081099,0.6507880579956971,0.5991874696039222,0.08505461964636629,0.6364288721270368,0.2472882770035626
2016-09-15,0.48756214302456113,0.5165619239207082,0.5012520908283233,0.5247838574046464,0.4038840325014349,0.31148651102114067,0.649963267496276,0.6412224205906732,0.5501431017878861,0.074577587881142,0.5334106849895284,0.2567346534175885
2016-09-16,0.49004964324993194,0.5097240064320407,0.49702787539488646,0.5218856045024027,0.3659238845755496,0.1884654097335089,0.6442574629799203,0.6277722236781937,0.5618452742399602,0.06722535816190078,0.5748895590653031,0.24995128834289482
2016-09-19,0.4888059524453441,0.49795280968897804,0.49732631717282283,0.5186188325074521,0.3961991779033768,0.2614340397733016,0.6382103072864157,0.6212733303394997,0.5645182670028956,0.0740318438838039,0.6773921358618558,0.2514128262009116
2016-09-20,0.4950247623168684,0.4923976271415367,0.5000417443679679,0.5150878533562044,0.4060270469774445,0.34558855237818675,0.6325782717885357,0.6177913067088063,0.5783563534321564,0.08959250882831415,0.6511359885943901,0.25293497536713305
2016-09-21,0.5174128574261803,0.48672002994629837,0.500614716608047,0.510268936128971,0.40225684343323753,0.3330825147780717,0.6274437315625109,0.6150343437526312,0.5884227182148795,0.07799057617061744,0.6336596588294394,0.25260015948856873
2016-09-22,0.5273630955600535,0.48710651907520197,0.5004977204569057,0.5060642075959831,0.42756696435908925,0.39829473825791795,0.6235776587008139,0.6160932681760345,0.6267440667127517,0.08813765557010411,0.6671376554347058,0.24750809633744397
2016-09-23,0.5062188098715243,0.4949507424073425,0.5010112987485231,0.5039242008248352,0.5128160220062044,0.6353742685725068,0.623028154457856,0.6272425781131269,0.7226522674465369,0.09475480153782867,0.7408351866213583,0.2192149031818031
2016-09-26,0.5186566668469632,0.5032041334920019,0.49921595130817575,0.5019557265597141,0.5485952099589295,0.6809848065229845,0.625704066939655,0.6409000758439175,0.7759162915614013,0.10555552075045371,0.6855880874229582,0.19690866189633088
2016-09-27,0.5012436908045879,0.506663324306698,0.4981462408813413,0.5000549706325124,0.46866144233915275,0.4055903846827451,0.6282571887703953,0.6427078794036697,0.7070425532631366,0.0982889115818153,0.5461143216823501,0.2089613314044792
2016-09-28,0.5435322621816459,0.5128025385142769,0.49838183175872475,0.4984121142788982,0.5116337997311096,0.5635047388308294,0.6318621525565905,0.6495572684262011,0.7053550168334122,0.10618270868617008,0.6929329773015435,0.2080820729879903
2016-09-29,0.554726309736302,0.5141951707159653,0.4992898241940984,0.49619758534529246,0.4491887016536342,0.3376515480593396,0.634293398133245,0.6475726542938246,0.6495786531733833,0.08938019770690075,0.5624665046518209,0.21017024745990376
2016-09-30,0.5609452382240214,0.5195327219801864,0.506017275218652,0.4965358645063034,0.5834917759958417,0.874850892609728,0.6400853157029769,0.6644364156729778,0.664875717410958,0.09826872462273017,0.8278769415545087,0.2376349961440284
2016-10-03,0.5771144048456138,0.5252057797055463,0.5131247782054826,0.49840243637548887,0.6158167367987922,0.8856843175978099,0.6489230760779442,0.682866497141421,0.7306620364827953,0.11166172782271122,0.6922104478709109,0.20998336088328562
2016-10-04,0.5721392857786773,0.5364470057541835,0.5206272835597991,0.5024170134377617,0.6329648848974789,0.9576644338502106,0.6598728033666721,0.6998731579614841,0.7423007342120566,0.14461867878441093,0.6673637097176495,0.2098866053013952
2016-10-05,0.5833332147171382,0.5485633210674719,0.5299441763560724,0.5083361171809402,0.6747438528697232,0.9624831761120952,0.6731908364091225,0.7198551795757098,0.8098795922829258,0.1545771145317566,0.7101467310052859,0.18173252579726396
2016-10-06,0.587064642979487,0.5632257806897905,0.5381380536789735,0.513012753574033,0.6544654845477853,0.9080993582117959,0.6868021665345889,0.732817368523569,0.8270267345360498,0.1262074759966615,0.6190104610080707,0.16778575413413938
2016-10-07,0.5820895239125503,0.5716221454493937,0.5451472956251315,0.5175992148700435,0.6837843690944889,0.9444114184858006,0.7009233250304323,0.7469859119129765,0.8307889073240411,0.13637056574300888,0.6871406244536576,0.16833404214121528
2016-10-10,0.6032338096010794,0.5783704572640935,0.5514866662939111,0.521542589396639,0.6942317353079746,0.9780325622435381,0.7149221583101207,0.7588302687152874,0.8327232802868507,0.14582641581933653,0.6561267295506787,0.16795237653400819
2016-10-11,0.5920397620464235,0.5828092005096748,0.559489096067098,0.523548879029885,0.6696023849948294,0.8838289336074896,0.7274966851099166,0.7648598782502097,0.8266394912300244,0.13505145238209604,0.6180056225143775,0.17108786570821766
2016-10-12,0.5783580956502017,0.5882106266048197,0.5684294512919983,0.5280793511257309,0.7269152999050917,0.9337758047572817,0.7404545699341654,0.7775650054808763,0.8508353166144436,0.15586351109691066,0.7297640925177635,0.1785321916488033
2016-10-13,0.5907959526256406,0.5923683423423023,0.578034516761827,0.5320856730182404,0.672316107940638,0.8434481840174229,0.7517189306300865,0.7815018028089729,0.7938650601723573,0.13041541281287183,0.5931839594234033,0.1796250332725819
2016-10-14,0.5920397620464235,0.5914444138540207,0.5818481496442538,0.5365939568646605,0.6058424821142113,0.7266230498303816,0.7597375924084824,0.7771495446240619,0.7533466541311594,0.12207819871067982,0.5794020693577977,0.19199022564705698
2016-10-17,0.5945272622717943,0.5921833683618605,0.5856693511922288,0.5424592857604018,0.6437433940217842,0.8286558784312106,0.7662791633310566,0.7777047034053604,0.8090513340687795,0.13022328865054356,0.6915101528327632,0.1650122922597967
2016-10-18,0.5982586905341429,0.594221089517845,0.5889746798302884,0.5479683546542049,0.6484142734953312,0.8412438922420874,0.7714563488663476,0.7774589038796926,0.7908725571356942,0.14421842011289387,0.6454761420299261,0.1639899333321232
2016-10-19,0.6106964288933867,0.5924943534642622,0.5908500947908695,0.5534699530234397,0.6566709823589973,0.8545841090905318,0.7755009397292812,0.7770329939243769,0.8246820585824942,0.1496932626372105,0.6498478858178497,0.13876494287022595
2016-10-20,0.5932835714672064,0.5937220421574083,0.5935985900173373,0.559227874308087,0.6695124941767797,0.8146371594700966,0.7787341407004221,0.7770221586403379,0.7592892594587501,0.16556090858022332,0.655253995454698,0.05752096346298062
2016-10-21,0.6007461907595137,0.6003200318186821,0.5964944041106963,0.5653117714937117,0.7106563854483842,0.9187624738173091,0.7822604552554168,0.781141760530299,0.7594201673171401,0.17400253798802845,0.6925575493988587,0.05761148000367601
2016-10-24,0.6019900001802965,0.600963955576771,0.5972001699193092,0.5693506676304081,0.6125104698883347,0.6532228143090426,0.783799921636535,0.7755236707771803,0.7211479129088632,0.1668041468190573,0.5661905236745418,0.08280165588646295
2016-10-25,0.5932835714672064,0.6027468997530805,0.5991500848352653,0.5732184386757628,0.6382258533900314,0.6816423832412508,0.7844348470694729,0.7729081443123114,0.7060296582122738,0.1804282558954622,0.6694834126456063,0.0715935275343738
2016-10-26,0.5808457144917676,0.6043009682516247,0.5990619622147824,0.5782367824564318,0.6433676477038626,0.7105835929035678,0.7843219944412467,0.7701867720007682,0.715747637676429,0.18998156025702873,0.6449906667739604,0.06882572148801085
2016-10-27,0.5920397620464235,0.6033224430908057,0.5991891253253776,0.5821892132584845,0.5920106808794335,0.5302722644082103,0.7825981570185434,0.763025749889351,0.6840684884104137,0.17680991750494757,0.6020200638174579,0.06933835104434032
2016-10-28,0.5796019050709846,0.597235246717422,0.59944981380877,0.5863757721735199,0.5226329013606736,0.26803456914931034,0.7784187938363545,0.75075009470222,0.6577534245057957,0.16948413966312836,0.584957088581841,0.07857595521041318
2016-10-31,0.554726309736302,0.5968548181903934,0.5995842912457197,0.5889642417690857,0.5713346412984113,0.4951461568711577,0.7737335203755397,0.7448681162928373,0.6828651458314041,0.17956160885887296,0.6861924965878523,0.08402016901222713
2016-11-01,0.563432738449392,0.5925496050303813,0.5982970259435727,0.5903009180125871,0.5066016053399907,0.24145183692357097,0.7675016737317408,0.7339806281794083,0.6304412078419706,0.15658815331786602,0.5866735378977971,0.06371312812655629
2016-11-02,0.5410447619562753,0.5828537431300249,0.5941417799285293,0.590008346196514,0.39456661998714937,0.046100400434923694,0.757881771444768,0.7136646833877521,0.6075143647988483,0.12602231285470755,0.5305560893674255,0.09172267546315448
2016-11-03,0.5348258334685558,0.5765837261587012,0.5904424136681734,0.5892968877731339,0.434760849509767,0.17274275141069761,0.7472301389123096,0.7007077241482624,0.6422381468255611,0.14874725996835525,0.6748194922566633,0.08947390966113207
2016-11-04,0.522387976493117,0.5683633450870347,0.5831403978555105,0.5876789701613714,0.34888296083921777,0.48146891406558967,0.7340807945114066,0.6804197763039712,0.5880425901154891,0.13562643266500585,0.5422886218695495,0.10043056639542404
2016-11-07,0.5298507144016191,0.5565631590437301,0.5769238989029712,0.5851443693031626,0.32559253647632824,0.43556854611432927,0.7192195855389755,0.6613869043426847,0.5751700726074963,0.1236179764174552,0.6095880589311238,0.09933343878418772
2016-11-08,0.5273630955600535,0.5446879069788624,0.56866603600605,0.5817569799977262,0.28367151912749966,0.34920291211260257,0.702676909399163,0.640986424257604,0.5514597146969136,0.06588884225005243,0.5834231238777053,0.10015960176957532
