,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2018-10-23,1.0,104.55599975699185,104.53900070184469,104.88476162936716,33.01547154283407,-85.82671031859427,-0.32933791636298504,-0.32167146311834927,-0.8266772497567434,-82321200.0,-0.0008615387553180254,0.0019441447922981712
2018-10-24,1.0,104.48999939063192,104.54500045767426,104.8319044575166,32.657064064794945,-84.76221652334618,-0.32778049737515624,-0.32155082142384117,-0.9586200914107733,-85845500.0,-0.0001916668868181537,0.0018845831869098277
2018-10-25,0.0,104.4380004890561,104.54900054925679,104.78999982623827,37.41228002271739,-57.35282630729807,-0.3237086269097641,-0.3074211450481954,-0.3623853333653907,-81380400.0,0.0012458541684507995,0.0015407422204906439
2018-10-26,1.0,104.48200073176622,104.58300018259884,104.76333327560198,45.94856347081185,-17.64745549463972,-0.3132287649927556,-0.27130931732472163,0.18171617955327027,-73090200.0,0.002584194413384422,0.0015203028604760809
2018-10-29,0.0,104.52200164735316,104.57700042733549,104.72047642362969,43.80397318258305,-32.812388084794804,-0.30000379706454916,-0.24710392535172332,0.3163057827719369,-78901600.0,-0.0008591535325037647,0.0013996680789302807
2018-10-30,0.0,104.62800140222907,104.59200057961046,104.68571472219769,50.4462390777602,-18.29287586784123,-0.2812387295357506,-0.20617845942055624,0.5849080456618814,-73826500.0,0.002293119152030343,0.0014898397263113203
2018-10-31,0.0,104.71600189077853,104.60300064070523,104.65095302088628,47.6653369545652,-31.707588893995354,-0.26109892621074915,-0.18053971291074333,0.3351191783045744,-76378500.0,-0.0010486234846507347,0.0015069512749301076
2018-11-01,0.0,104.74800109815598,104.59300079360602,104.6223816648835,44.09559060669217,-57.7464480409928,-0.24295131635193432,-0.1703608769166749,0.22028131525650357,-91259000.0,-0.0014314488402515924,0.0015675580539424026
2018-11-02,0.0,104.71600036668778,104.599000549227,104.58571479488698,42.94109227523932,-64.78906504238049,-0.22724773677536786,-0.16443341846910187,-0.1241452214843038,-99178000.0,-0.0004778579275468431,0.0013473632173193406
2018-11-05,1.0,104.65199890232088,104.58700027483701,104.56095268649716,37.63560571229268,-84.52420950411695,-0.21736989600277057,-0.1778585329123814,-0.3914116066241697,-103669500.0,-0.002390285933373315,0.0014741143344090984
2018-11-06,1.0,104.47799835464359,104.55299987843632,104.53571464939486,32.30554499954471,-91.89222615649277,-0.21611172820284302,-0.21107905700313268,-0.6209414600699461,-107082100.0,-0.0029710328595830005,0.0016400175908148624
2018-11-07,1.0,104.3399978658259,104.52799987830221,104.52476210837564,34.559284957102804,-85.58595127465291,-0.21871279316541423,-0.22911705301569896,-0.6110362830399915,-104462200.0,0.0006728798421617999,0.0016449824675400927
2018-11-08,0.0,104.23399810948968,104.49099960382281,104.51619066523654,34.89283489965875,-84.68485832883779,-0.2229383293815758,-0.2398404742462219,-0.4017967828525389,-99785000.0,9.608201029021046e-05,0.0015856473199485658
2018-11-09,1.0,104.15599823114276,104.43599929891528,104.5047618322713,37.957068396024745,-76.57708464618455,-0.22601658257891472,-0.23832959536827047,-0.24890114961780324,-96295800.0,0.0008644350799265066,0.0016099434802530185
2018-11-12,1.0,104.0899993906319,104.37099914647638,104.48571414067631,34.28814499667534,-93.69372471566544,-0.23073049257074582,-0.24958613253807016,-0.34492727736239615,-99197700.0,-0.001823366731347864,0.0016611208207582954
2018-11-13,1.0,104.11199951139092,104.29499893301724,104.45809500599191,38.657192268677626,-81.98226722657773,-0.23362257795985178,-0.24519091951627559,-0.20124493510110905,-96418000.0,0.001249853340796081,0.001708708935141311
2018-11-14,1.0,104.15399932798744,104.24699859690665,104.43714250868275,43.90924488070226,-66.6671252329983,-0.2319764764860386,-0.22539207059078592,-0.16271611167368924,-93440900.0,0.001632400320229932,0.0017357776236786074
2018-11-15,1.0,104.20199890065194,104.2179985050708,104.42142813569733,45.1003373725476,-63.06344092986531,-0.22640530617543891,-0.20412062493304006,-0.3818630286081778,-90045000.0,0.00038348114659814136,0.0015636565034897283
2018-11-16,1.0,104.23399963331221,104.19499893222749,104.40333302842717,45.41248142814126,-62.16234802432194,-0.21799042697392002,-0.1843309101678443,-0.28664536857136913,-86183700.0,9.585181431526202e-05,0.0015568930861635999
2018-11-19,0.0,104.32999877786638,104.20999908424912,104.40142822268464,49.43640227984215,-42.10555956330606,-0.2056634135006081,-0.15635535960736036,-0.39085191088683424,-82851100.0,0.0012456616603084836,0.0014491025696688122
2018-11-20,0.0,104.43399963223933,104.27299957181512,104.41095225002084,54.19206490677457,-14.285195814357865,-0.188349460739399,-0.11909364969456249,-0.12405502094913476,-78177900.0,0.001627005466766862,0.0015147052834885515
2018-11-21,1.0,104.5020004262328,104.32799987711012,104.4242855251687,53.87103757416676,-10.126802320473205,-0.1685477087381541,-0.08934070073317457,0.009558614490102042,-81340600.0,-9.556786927578109e-05,0.0014647911384152916
2018-11-23,0.0,104.55400085371733,104.37799987718464,104.4366665792891,52.53079850380968,-15.190203452428442,-0.1484787298465203,-0.06820281427998509,0.019126372513796945,-87042300.0,-0.0003822352078072244,0.0014625734988115043
2018-11-26,0.0,104.61800079250335,104.42600021290778,104.44619024353369,54.656736536012545,-6.329493016226973,-0.12783909007171726,-0.04528053097250506,0.3258615817884392,-85376400.0,0.0006691491518617809,0.0012945037549371126
2018-11-27,1.0,104.65000152540206,104.49000015163422,104.44142841164555,53.549885115612256,-22.618528407413518,-0.10811097696705495,-0.029198524548405658,0.5959845714288149,-89702500.0,-0.0002865760194843414,0.000931211782268745
2018-11-28,1.0,104.64400024423006,104.53899993823468,104.43999953499153,52.78228034528031,-24.999999827045105,-0.09006112110911335,-0.01786169767734691,0.5091246766685641,-93810200.0,-0.00019115405941805275,0.000942083586800396
2018-11-29,1.0,104.64600067135692,104.57400054879486,104.42857106543723,53.850888283585824,-21.427792812909164,-0.07332536542404355,-0.006382342683764364,0.5282903162386753,-85296300.0,0.0002867859001605133,0.0009392985387712855
2018-11-30,0.0,104.69600067064167,104.62500076217948,104.43190438401841,60.299974843084826,-5.494818816696778,-0.05493262043505922,0.01863835952087811,0.6334008443460577,-79373700.0,0.0019109204921841094,0.0010193172061371113
2018-12-03,0.0,104.74200134208797,104.68000106729566,104.44476173018417,61.73957696402074,-8.695039177920927,-0.035542512660406374,0.042017918438205015,0.8653028591417153,-73247500.0,0.0004768553662337638,0.0007822253797174731
2018-12-04,1.0,104.78800048759581,104.71900100649893,104.45857129757603,60.325876207234884,-13.924111572143861,-0.016941464834678982,0.057462726468230585,0.7105798641296059,-87285400.0,-0.00028602045993653125,0.0007940852665088924
2018-12-06,1.0,104.82200164744256,104.73300094583631,104.48047637906811,56.604737918586515,-24.049948071675807,-0.0010477298921832238,0.0625272098777998,0.46975889978895796,-92650600.0,-0.0007627212338845446,0.0007907845037098988
2018-12-07,1.0,104.90600128048659,104.77600097592173,104.53047652397126,64.79134451304884,-18.518204468821864,0.016785542830037543,0.08811863371892059,0.699571982784991,-85253800.0,0.0026717439482428773,0.0010081576349866765
2018-12-10,1.0,105.0020004258156,104.84900054822863,104.58952404115882,70.37926440414877,-16.260490418330352,0.03900943349851939,0.12790499617244677,0.9390530069794565,-79813600.0,0.00247425297500814,0.001128312007343754
2018-12-11,1.0,105.1160003645122,104.9290008533001,104.65476226709428,72.87574857562787,-6.7307341297126015,0.06496508522036672,0.16878769210775602,0.9474643633584853,-73717600.0,0.0013290965037342506,0.0011318103082639838
2018-12-12,0.0,105.25000152388213,105.01900100573896,104.71904827203778,74.05321245969205,-7.546640175132002,0.09286783001554826,0.20447880919627437,0.8503720237135804,-65631400.0,0.0006636300117655036,0.0010982253874467203
2018-12-13,1.0,105.4060012794137,105.11400146342812,104.7938101621114,74.56283734013523,-12.173843754556913,0.12079521548107154,0.23250475734316467,0.8886768189376631,-57542400.0,0.0002842139178198533,0.0010841746332194634
2018-12-14,1.0,105.49000091427565,105.19800109738112,104.85857209608669,70.58141370973995,-19.130515351848885,0.14572234635342424,0.2454308698428349,0.8507784963642927,-63304900.0,-0.0007577365791667789,0.001115409780608398
2018-12-17,1.0,105.52800140324234,105.26500091452897,104.91666739240998,71.20237000675701,-16.521929448130802,0.1676087366538418,0.2551542978555119,0.8119970120821602,-57039900.0,0.000284348603387663,0.0011184679162255444
2018-12-18,1.0,105.54400024390222,105.33000030420722,104.9742863964396,71.84242774279917,-13.913343401879274,0.18653852771604873,0.26225769196487647,0.8695614128509023,-49409400.0,0.0002842677877761268,0.0010946607259811165
2018-12-19,1.0,105.58199920597674,105.41600036492943,105.04000055124364,75.37857202895961,-3.3058633916934532,0.20506948939461403,0.2791933361088752,1.0608818087604788,-42783300.0,0.0017051942696515443,0.0011039647472087732
2018-12-20,0.0,105.63399810713531,105.51999969327451,105.10428619288972,77.09921205384096,-4.692167765441013e-08,0.22350707133230432,0.29725739908306537,1.1274533092439851,-35518500.0,0.0009457015068656816,0.0010965053975566757
2018-12-21,0.0,105.72199859488009,105.60599975457788,105.16523851576305,78.70219685289265,-14.934778476407995,0.24200571729271103,0.31600030113433775,1.0299464298007508,-27823500.0,0.0009448800734803697,0.0010507754164431125
2018-12-24,1.0,105.78399810698629,105.65599975511432,105.22190493544652,73.18538691334945,-21.42867728063883,0.25742578850238956,0.3191060733411035,0.8864671104372992,-38204700.0,-0.0009439880897862407,0.0011420388143832383
2018-12-26,0.0,105.82999877861141,105.68699951125681,105.27809542617628,70.52389060453174,-24.675131412974316,0.2687235498669803,0.31391459532534327,0.8676617908413403,-45400800.0,-0.00047236795953942146,0.0011545686728347132
2018-12-27,1.0,105.85399932825564,105.7179992671162,105.33428591689892,72.05617011593202,-25.203140779470246,0.27734960885573257,0.3118538448107415,1.0114480204958647,-36793900.0,0.0006616853429424197,0.0010841611472368743
2018-12-28,1.0,105.81800079399345,105.72599945056439,105.38238125684005,62.12015440981539,-57.30279197744525,0.2800259339903871,0.2907312345290052,0.5519621508598039,-47356100.0,-0.0018892588613997896,0.0011364580105181126
2018-12-31,1.0,105.79600067171455,105.75899963329732,105.43952433183078,66.36566121576818,-38.201861859558385,0.2809067694887088,0.2844301114819956,0.46516566504462636,-40336500.0,0.0016089168799462428,0.0010334708413236285
2019-01-02,1.0,105.87200164681671,105.8279998769015,105.51380992960362,73.65941547695812,-4.33770552810131e-07,0.28619802109791104,0.3073630275347199,0.7015527460261007,-30664700.0,0.0036851495760350517,0.0013512820411450683
2019-01-03,1.0,106.0120010355115,105.92099990706144,105.5914288463834,77.3253736023261,-1.9051632493038873,0.29763159552504237,0.3433658932335675,0.8905682443039653,-19464000.0,0.0025418625660562633,0.0014577834130939291
2019-01-04,0.0,106.15400085237623,106.00400009031594,105.67047627649137,78.2895514443094,-3.4783358462343594,0.31291371195737183,0.37404217768668957,0.9376755501603212,-12967000.0,0.0007512614845874843,0.001454491264940236
2019-01-07,0.0,106.4240005452931,106.12100066964327,105.77190508010132,82.65742782900705,-4.516100440306592,0.33611369440410827,0.42891362419105405,1.4312816383552025,-4818000.0,0.004128764542617569,0.0016581300845396935
2019-01-08,0.0,106.59600066882372,106.19600067026913,105.86190505120727,71.4058263132007,-25.6577817986247,0.3571887813039266,0.4414891289031999,1.099216981661943,-12251700.0,-0.0029903717141461783,0.0019708971882909845
2019-01-09,1.0,106.65400085362792,106.2630012502223,105.93000030416108,65.96627823625835,-38.77545675041147,0.37214132870235334,0.43195151829606004,0.8999664671673072,-16647300.0,-0.001687133781375083,0.002076846807111827
2019-01-10,0.0,106.64200134295224,106.32700118923188,105.98190525522544,63.645630942937935,-44.82754956179653,0.3803479818339681,0.41317459436042725,0.6525463015301488,-22105400.0,-0.0007511203730936611,0.002083876741189625
2019-01-11,1.0,106.6320007325709,106.39300079247354,106.03142874507678,65.13166229931426,-38.62092538901828,0.38446518179240513,0.400933981626153,0.6424795246246231,-18572900.0,0.0008455917983500871,0.002082277836166571
2019-01-14,0.0,106.5100006121695,106.46700057873129,106.0719048630269,61.52075421423013,-46.896424426114116,0.3830126354217963,0.3772024499393609,0.43420717118806823,-24331900.0,-0.001126503171624993,0.00211841830492809
2019-01-15,1.0,106.48200073283911,106.53900070083141,106.11809539726093,64.19318662253993,-36.55152447397681,0.3796654482388877,0.36627669950725306,0.6708302482032541,-16787600.0,0.0014097887190034353,0.0021044605301357554
2019-01-16,1.0,106.46000061067939,106.55700073215364,106.16095261282865,59.726055558399615,-46.896424395277634,0.3720476809619063,0.3415766118539807,0.5766146200571031,-20477800.0,-0.0014078040085910848,0.002151343065775172
2019-01-17,0.0,106.45800018313528,106.55000076304376,106.20333353615231,60.124431139869614,-45.51735008232326,0.361623595563609,0.31992725397041966,0.5289982581859269,-16470000.0,0.00018793834817709687,0.002150854906319877
2019-01-18,0.0,106.45600128176807,106.54400100716948,106.24857184933055,61.948854286037694,-43.51125449934331,0.35059875950760083,0.30649941528356806,0.8044656826758997,-10923000.0,0.000845742978677233,0.0020508614372197224
2019-01-22,1.0,106.46200103750826,106.48600082483888,106.28142910862962,59.349538888478044,-57.01770774027126,0.3376998567604455,0.28610424577182414,0.5669455423600707,-16566400.0,-0.0007511203353472995,0.002056276044852248
2019-01-23,1.0,106.42200012266638,106.45200042775272,106.30571492476831,56.78367341973279,-75.25798282723419,0.3222564383414416,0.26048276466542575,0.12238491709159154,-23390400.0,-0.000751684964994781,0.001842815414450634
2019-01-24,1.0,106.43000030505657,106.44500045786796,106.32952444858495,58.934663069491116,-79.99961861371088,0.3067292093897897,0.24462029358318205,-0.046948465288757305,-20167600.0,0.0008462996336833228,0.0017208901360616319
2019-01-25,0.0,106.45600128135084,106.45700073224305,106.36333429195341,61.459459726507745,-66.24959467342022,0.2930193101940233,0.23817971341095756,-0.018763858094125303,-12858700.0,0.0010334517806454002,0.0017323863697578127
2019-01-28,0.0,106.50000152522325,106.47800140349565,106.40809631280956,65.226985141907,-19.641689348981583,0.2833711230965042,0.24477837470642783,-0.26165663942632283,-9389200.0,0.0016893505300796807,0.0013682854716336394
2019-01-29,1.0,106.55000152513385,106.50600128132105,106.44714391741016,63.37364553011,-28.570844123983818,0.2753308828225811,0.24316992172688856,-0.009374955501363266,-16754900.0,-0.0004685003912585639,0.0011128959570372704
2019-01-30,1.0,106.60400237956642,106.51300125111638,106.49285815942855,61.12925421314518,-39.28474064355497,0.2671351943682634,0.23435244055099247,0.10327725692833714,-22913500.0,-0.0005624068079561617,0.0010188334145917921
2019-01-31,1.0,106.69600219589472,106.56300125047565,106.54381052577071,67.00249985322263,-4.615186235299151,0.2631300673044578,0.24710955904923537,0.44160595131613173,-16563100.0,0.002626137375870252,0.001193272731777573
2019-02-01,0.0,106.81400146308542,106.63500137221813,106.58761996249356,71.04144625988323,-1.1496672413005116,0.26519075742153464,0.27343351788984194,0.5820529139070313,-1796600.0,0.0022450688582718037,0.0012953521779289212
2019-02-04,0.0,106.960000608176,106.73000106669963,106.6338104967773,75.37030109624835,-5.599975543716029,0.2754463442908721,0.3164686917682218,0.996238286483189,5431300.0,0.0029867434708394924,0.0013822764826534302
2019-02-05,1.0,107.01800079259276,106.78400115886329,106.65285818889028,60.46530962131233,-44.79980388534363,0.2818552913942556,0.30749107980778945,0.3941794147925445,-8796400.0,-0.004559816265550021,0.0019526193199977324
