,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2019-07-17,1.0,13.075931184963196,13.24925991931292,14.358977673861927,36.58769298886114,-87.9484680776777,-0.6380165729566112,-0.8130990398941904,-17.13728038424719,0.0,0.011954350133411618,0.04264346760026009
2019-07-18,0.0,12.83211674226468,13.104197790635519,14.237060531570771,38.214069353358056,-83.95832560805187,-0.6730057418436457,-0.812962417391784,-20.34077775300761,0.0,0.013793249343036385,0.038944116211730904
2019-07-19,1.0,12.941681379421542,13.162957753202317,14.161137466688889,46.21919802338042,-61.40708042225022,-0.684124589340229,-0.7285999793265621,-14.996441033068637,0.0,0.07332060686080588,0.04541355209752176
2019-07-22,0.0,13.059785790151627,13.252193417722399,14.084216178978423,44.95592490725191,-63.536796101961436,-0.6811604000057684,-0.6693036426679253,-14.571799699223144,0.0,-0.013757625793622719,0.045365313973697884
2019-07-23,0.0,13.418402048577999,13.364150266676608,14.07492040552525,50.486909584074866,-15.791207990925471,-0.6565088604451399,-0.5579027022026253,-6.147608862341174,0.0,0.05293985209324492,0.04733170643927809
2019-07-24,0.0,13.622662506892656,13.349296845927928,14.025689168050167,46.16006331991946,-39.70629053824782,-0.6279897806598256,-0.5139134615185679,-4.230410216800718,0.0,-0.04355195643017973,0.045738674276403816
2019-07-25,1.0,13.618846773923831,13.225481758094256,13.908021966831862,40.907060565874225,-72.98020365668756,-0.6109258691172765,-0.5426702229470806,-2.8203303568331193,0.0,-0.06335461847880075,0.04414460143989652
2019-07-26,0.0,13.307177378470943,13.12442937894624,13.762336148148037,37.70919459882824,-94.17406067293246,-0.6101038831001371,-0.6068159390315788,-3.7593019599215833,0.0,-0.04680477569631758,0.04479904866622643
2019-07-29,1.0,13.121264635555022,13.090525212853326,13.597921661846849,41.33158572523424,-69.23067767231922,-0.6111032361838582,-0.6151006485187427,-4.012587431545203,0.0,0.036012447249226476,0.04461428676146942
2019-07-30,1.0,12.712686996419706,13.065544522498854,13.410230917310802,39.12993128440153,-82.5058538706881,-0.6180981346246743,-0.6460777283879384,-11.356147713574488,0.0,-0.031229976232635348,0.04266742804997378
2019-07-31,1.0,12.523902165505884,13.07328233619927,13.25961983238766,43.071912030679506,-66.37618898858766,-0.6194718532953513,-0.6249667279780589,-9.373945752819944,0.0,0.03891231702513398,0.04405691669510967
2019-08-01,1.0,12.7072943255497,13.163070549736764,13.187837413853632,50.30709553370115,-32.817844683814876,-0.5999646444922342,-0.5219358092797659,3.8266952641404557,0.0,0.07819301793361788,0.04658448808514519
2019-08-02,0.0,13.403476485483939,13.355326931977439,13.255075825249683,60.88037297328545,-16.65036620090301,-0.5356784626239837,-0.27853373515098134,20.817389305934682,0.0,0.14321178130673062,0.05908396410831609
2019-08-05,1.0,14.36956803236331,13.745416333959165,13.459798216160445,67.6334532349112,-24.782014371479512,-0.41693219824878247,0.058052859252022415,39.81194561743668,0.0,0.11406638290446391,0.062496060650335375
2019-08-06,0.0,15.43706123215392,14.074874114286814,13.693390371787803,68.00642498213341,-29.924460393979736,-0.26753617198383617,0.3300479330759494,39.04738507145624,0.0,0.0064204855767855395,0.0626089851549713
2019-08-07,0.0,17.55574144687356,15.039821806189725,14.176564904922719,80.42161473907291,-10.387712741646682,-0.014692295214793483,0.9966832118613773,81.86653262620091,0.0,0.32598727378524583,0.10156469386595822
2019-08-08,0.0,18.960256526151046,15.833775425850371,14.506329764446109,67.70734795868893,-30.303574754886753,0.24867301149680343,1.302134238343191,50.72464483134892,0.0,-0.1104692824832777,0.10958513494892529
2019-08-09,1.0,19.766948252050593,16.585212368767266,14.77666378073641,63.41377961975714,-38.223674205283764,0.48791688535398364,1.4448923807827043,45.27951722081598,0.0,-0.04938693902556057,0.11120025826706077
2019-08-12,1.0,19.75635201566221,17.06296002401276,14.976969142036426,54.991184340010676,-55.98667087634921,0.6617340894179946,1.3570029056740385,21.89851365424861,0.0,-0.1165182443275603,0.11779735856432595
2019-08-13,0.0,19.813348893913513,17.625205063033714,15.209758907173601,56.21821386343628,-52.506257776729285,0.79110499663522,1.3085886255041217,30.742600734005016,0.0,0.02584109464989237,0.1163639483488584
2019-08-14,1.0,19.250850989987214,18.40329621843039,15.591077406163668,62.63903795119088,-32.132956619884446,0.9260735048766937,1.4659475378425881,60.16876734649656,0.0,0.1474556522265984,0.1176746990708761
2019-08-15,0.0,18.71494808236296,18.837602304257,15.848952835255576,54.63881779849544,-51.02069981438393,1.0163893665699084,1.3776528133427668,48.01464202743361,0.0,-0.11913631949010006,0.12324098451864605
2019-08-16,0.0,19.044789044726098,19.405868648388346,16.255871471798653,61.75428548201066,-25.981243212726568,1.1243856992148258,1.5563710297944944,69.00647363804894,0.0,0.18294249782575278,0.12943836957498153
2019-08-19,0.0,19.803580052846115,19.779966034254166,16.610754540470847,61.275987621715245,-27.514674132436312,1.2328037946185846,1.666476176233619,73.20805831437977,0.0,-0.007145873422071625,0.12849750086248493
2019-08-20,1.0,20.023243881183515,19.918296387548516,16.86772511932405,54.580617555582805,-47.96725817365315,1.2971675645793104,1.5546226444222135,49.07323691379887,0.0,-0.10584978853900207,0.13487908476109897
2019-08-21,0.0,19.374085995900845,19.31246849294403,17.00909739362149,50.094156155444665,-65.67357865536856,1.3003212631957028,1.3129360576612719,25.80461415065818,0.0,-0.09010054783001176,0.13836351007159015
2019-08-22,1.0,19.252898434379837,18.983923258371398,17.189485198943,50.59810056546401,-65.69879791947196,1.2651228150777534,1.1243290226059557,11.300609231082246,0.0,0.011410977241363751,0.1341059612563108
2019-08-23,1.0,18.19975407433379,18.622271559529942,17.346563686181973,47.07490139048196,-94.58781451208813,1.1832224907379447,0.8556211933787097,-7.8525252711198235,0.0,-0.07764742193059582,0.13303918472452464
2019-08-26,0.0,17.271936693426166,18.537758373136143,17.554744853555423,48.42717362835977,-89.35083553460852,1.0812085106184957,0.673152590140699,-5.745191283151741,0.0,0.029436461887404786,0.13324404998311454
2019-08-27,1.0,17.332547106407144,18.67789549379533,17.870411421907885,55.40838821576883,-56.65111397797777,1.0124946568145372,0.7376392415987034,-17.352386071439025,0.0,0.1626959490969575,0.10748580149560769
2019-08-28,0.0,17.74291548126522,18.558500738583035,18.20677084239423,55.50394653790804,-56.18065132712873,0.9665808995378022,0.7829258704308621,-6.896993749984261,0.0,0.00206140281468592,0.10338881886266843
2019-08-29,0.0,18.277372788479724,18.76513561142978,18.559359156793914,57.52104058374607,-46.50060578323484,0.9482026323275294,0.874689563486438,2.0854972924322066,0.0,0.04232732079196877,0.10294269100204674
2019-08-30,1.0,18.955486970624918,18.577620522479354,18.834228601676074,55.41236897332427,-54.046145281900394,0.9357199743989157,0.8857893426844612,11.891473943431878,0.0,-0.03165406971428375,0.09751154203580437
2019-09-03,1.0,19.275066528089724,18.273501610757943,18.95274248274728,51.226621555737346,-69.66325637721735,0.9044148124594037,0.7791941647013552,1.6934208898078351,0.0,-0.06765648420152537,0.0996924564030374
2019-09-04,0.0,19.187447444291514,18.259997275349328,19.01752556760508,53.136521460646584,-61.83931115757988,0.8714322387663656,0.7395019439942132,-8.15293163757185,0.0,0.03635453317190618,0.09163241657097683
2019-09-05,0.0,19.227180575668132,18.48504802846668,19.10918020989762,55.07637464408029,-53.82792962303413,0.8479340864726554,0.7539414772978148,8.01464861290746,0.0,0.035919628383812796,0.0855938148746169
2019-09-06,0.0,18.746656210159728,18.512014499319726,18.842910290909668,49.28306399176501,-74.95394094481402,0.8012187515327208,0.614357411772982,-17.03886524316268,0.0,-0.09143571513702298,0.07316051163916291
2019-09-09,1.0,18.155264228630397,18.55537559962766,18.642563768933062,45.81657975818052,-84.63611623028339,0.721564575462721,0.4029478711827217,-22.058321579120616,0.0,-0.06721723034047289,0.07467522746017173
2019-09-10,0.0,17.576468542408076,18.4257675352489,18.431199694737156,42.42929684269541,-95.61789902195466,0.6037613923361457,0.13254865982984398,-19.45172540645173,0.0,-0.07594680766656348,0.07226862908272268
2019-09-11,0.0,16.864113378880088,18.025780411585806,18.328897320752194,42.41010485293842,-95.23619107672202,0.4667326216478759,-0.08138246110520342,-11.516984816482077,0.0,-0.00046714286440574515,0.06879596653052367
2019-09-12,0.0,16.00474434149966,17.615962458583898,18.20236960218003,42.24121516001,-96.11482458882249,0.32283847911888314,-0.252738090997088,-12.850863984089639,0.0,-0.003836017107029188,0.06861005239024928
2019-09-13,0.0,15.403460172955505,17.075058191557616,17.92686485828307,40.76842534551504,-98.3905877351125,0.1735755428918615,-0.42347620201622505,-8.579177289601779,0.0,-0.032437550490833744,0.06607919313034927
2019-09-16,1.0,14.958714986405798,16.556989607518098,17.74822255560993,39.53857565813316,-95.03509568032771,0.021854470648855623,-0.5850298183231679,-13.659692080207918,0.0,-0.02777224632096431,0.06559166735231843
2019-09-17,0.0,14.671704412018562,16.124086477213318,17.38998906790203,38.123501059821876,-96.40484325121285,-0.1309554284824025,-0.742195025007435,-28.16490250654055,0.0,-0.032637491445821065,0.04339165843324047
2019-09-18,0.0,14.521368287830748,15.69274083335542,17.071227852891393,41.3939281052021,-88.02288827233296,-0.2653498289253377,-0.8029274306970784,-24.81090003043524,0.0,0.048847953449715265,0.047070941480241484
2019-09-19,1.0,14.369670479372264,15.187207410435963,16.856280696986875,41.167342041761394,-88.83340554446532,-0.38159505601421195,-0.846575964369709,-28.18907853564692,0.0,-0.004503506441228877,0.043927766023669934
2019-09-20,1.0,14.234092563632538,14.81877636829402,16.703056898219188,39.69005474463417,-93.52277587450055,-0.48608838243363384,-0.9040616881113213,-27.9598951303381,0.0,-0.028563609192481576,0.04388575555337586
2019-09-23,0.0,14.181641779774598,14.5701783830902,16.540780494989637,39.72864932543677,-91.18013224840664,-0.5765210905290489,-0.9382519229107089,-22.69458370527018,0.0,0.00048721124010997485,0.04220789125898384
2019-09-24,1.0,14.430715791056864,14.55121010153771,16.49259900045514,45.44701015006969,-77.54434353819907,-0.6354847486826583,-0.871339381297096,-19.881323321204423,0.0,0.07406903354926508,0.046849105134552385
2019-09-25,0.0,14.515239151262666,14.518303719546708,16.414871295233418,44.802435985429895,-71.33540657898016,-0.6725224600150584,-0.8206733053446591,-23.410366900874386,0.0,-0.009710250505207019,0.044591074373314
2019-09-26,1.0,14.957775154487313,14.663722816929788,16.290858803672634,53.21410013908887,-21.37956609185131,-0.664826873722741,-0.6340445285534706,-5.972922611980433,0.0,0.11542046707855413,0.05201675100560985
2019-09-27,1.0,15.36713821492811,14.800615389280324,16.1373956443294,50.436517843168055,-46.0273944644484,-0.6372148869616844,-0.5267669399174579,-2.6974316218035046,0.0,-0.03472316966469835,0.049607895831381706
2019-09-30,0.0,15.772112288441956,14.976877034108275,15.944289899742547,50.362636537278696,-46.325274016259385,-0.5973557811273615,-0.4379193577900704,5.200893690053679,0.0,-0.0009387905077373748,0.044677915310290646
2019-10-01,1.0,16.156648555751122,15.293682173403994,15.826208901675665,54.79328635905024,-30.8027707885978,-0.5355772835641178,-0.2884632933111426,11.394599228822313,0.0,0.05838038186919148,0.04688660503314087
2019-10-02,1.0,16.444179656117974,15.479709403690318,15.740850611430616,51.46381176092646,-42.74331454808075,-0.4721538964973408,-0.21846034823023253,7.672211549589992,0.0,-0.037124063045403166,0.04839221566140815
2019-10-03,0.0,16.743551540036684,15.850663347262,15.708978826469101,59.03563324548629,-9.01573424081582,-0.3814874389619589,-0.01882160882043138,23.401038762009595,0.0,0.10890460610215125,0.05408797619502663
2019-10-04,0.0,17.55081958540018,16.458978900164148,15.73826207521798,65.42102261462166,-15.522185185806936,-0.2463464414494956,0.29421754860035776,40.627264116679555,0.0,0.10794633878138105,0.057602804821345194
2019-10-07,1.0,18.19665184877702,16.984382068609488,15.813336480365711,61.118354031491364,-26.40704014843881,-0.10297154354760285,0.4705280480599683,39.43206260896888,0.0,-0.04085917687779694,0.05828591683449837
2019-10-08,1.0,18.28450118896071,17.220574872355918,15.856979606516214,52.71165747124442,-49.30537082287289,0.008742609547713262,0.4555992219289777,20.186519019532803,0.0,-0.0959225435873764,0.06614587444928689
2019-10-09,0.0,18.565606551391266,17.50489310375462,15.976359661188521,53.944997958575215,-45.1656447951989,0.10007677069021938,0.4654134152602438,23.046016629318988,0.0,0.01918151137195201,0.06590549091409116
2019-10-10,0.0,18.898182470919856,17.82086700547827,16.193280991240474,60.67972002511743,-19.921474785366343,0.20618778834579077,0.6306318589680764,41.20097021674115,0.0,0.1147679920358109,0.06934350594624386
2019-10-11,0.0,18.64434242839021,18.097581006895197,16.36673781019192,56.449475400842104,-31.934132792768356,0.30003108359694264,0.6754042646015499,34.218032721109175,0.0,-0.04899077499854643,0.07201542382413514
2019-10-14,0.0,18.34454322352997,18.270597536153495,16.513594349550107,52.204340639475575,-51.31006655311,0.36379665938676614,0.6188589625460601,17.98973522176012,0.0,-0.05579661458979024,0.07336576202261151
2019-10-15,0.0,18.05112640143674,18.16781379519872,16.59326803866644,45.790377277620266,-77.00049515442599,0.375507038275495,0.42234855383041037,6.969120465332075,0.0,-0.10220644778804511,0.079596841809586
2019-10-16,1.0,17.45934970983177,18.01247813061152,16.640084732096426,42.236778540836,-96.67232566423371,0.33466022320371097,0.171272962916575,-11.041894188945458,0.0,-0.07238938207079826,0.07578365893926607
2019-10-17,1.0,16.24871117483976,17.573446822879806,16.604553107195,39.251152748074915,-96.74582646277015,0.2454488035162185,-0.1113968752337513,-14.3874334489483,0.0,-0.0710253312632938,0.07745579185933128
2019-10-18,1.0,15.21699747948021,16.93066995393521,16.56848233402715,39.03468889092686,-97.71419708481095,0.12881666454782414,-0.3377118913257533,-14.784251351652944,0.0,-0.005569481886296579,0.07743186441261113
2019-10-21,0.0,14.410916456648057,16.377729840089014,16.555695276458565,39.391700103902934,-94.64320644899267,0.002032091140380568,-0.5051062024893938,-19.03751152439885,0.0,0.005554851410073169,0.07516975397978912
2019-10-22,1.0,14.046815308056981,16.048970854746862,16.561166497781294,41.29081290954608,-89.8242134981019,-0.11824775442890272,-0.5993671367060358,-13.533425539894658,0.0,0.028335287935456144,0.07554812251837345
2019-10-23,0.0,13.887386594493202,15.673368152162485,16.510720637676506,40.818923072735785,-91.475156306524,-0.23000890909376648,-0.6770535277532215,-22.76131251400448,0.0,-0.009439926846841029,0.06770933320127188
2019-10-24,0.0,14.009005678704938,15.12885842677235,16.484021328014588,42.677168625427015,-87.12669486893576,-0.3244292775984116,-0.702110751616992,-28.536739814511996,0.0,0.025101022000777462,0.05910030149564972
2019-10-25,0.0,14.085108403600898,14.651052941540552,16.360704536197048,41.46560066302578,-89.428805525881,-0.4071465048911118,-0.7380154140619126,-27.068871065401122,0.0,-0.02115824472604122,0.05885304602087714
2019-10-28,1.0,14.08583809898523,14.24837727781664,16.25062382028169,40.24927405544058,-93.73577060850752,-0.48206305937836214,-0.7817292773273632,-21.054457509425163,0.0,-0.021365961385331644,0.0547513542375053
2019-10-29,1.0,13.824095879686519,13.935455593871751,16.097353067125237,36.69552904306539,-98.06802186348435,-0.5617758132213316,-0.8806268285932095,-27.724722692207894,0.0,-0.06693115231709468,0.055405852828401235
2019-10-30,0.0,13.630884755900421,13.759135675196813,15.909348304378723,38.03078535261297,-94.57240273028671,-0.6357019141913078,-0.9314063180712129,-34.11174196241896,0.0,0.016255126887943838,0.041202305055891945
2019-10-31,1.0,13.389563221795399,13.699284450250167,15.756731700794928,38.77362379547154,-92.85494550600501,-0.6988962046128945,-0.9516733662992412,-30.12563588347231,0.0,0.008543355752800075,0.04186998198726078
2019-11-01,0.0,13.070760716364614,13.577934559982756,15.486230530560842,35.90126878284774,-97.3943598058782,-0.7614939866625366,-1.011885114861105,-29.88167368912704,0.0,-0.05249998452058835,0.041688919089801615
2019-11-04,1.0,12.932653841648072,13.509245970316652,15.15106054795976,40.06739100908156,-82.37416525561721,-0.8090851169091685,-0.9994496378956956,-18.12861569102835,0.0,0.048279455749985045,0.03936434459441049
2019-11-05,1.0,12.850282896134226,13.337189387910371,14.82440807840076,37.281572475102855,-96.54957284970887,-0.8531968019612751,-1.0296435421697012,-16.079025683223943,0.0,-0.049167331171231066,0.03711475310105079
2019-11-06,0.0,12.789492880081074,13.21018881799075,14.601012992740715,39.51201173312348,-85.16158811050141,-0.8858153243079285,-1.0162894136945422,-7.3623394507349165,0.0,0.02546521560217041,0.03410622567093989
2019-11-07,1.0,12.762083811468276,13.075823516631838,14.374940572241835,41.481928139796,-73.10176186306228,-0.9030577911691684,-0.9720276586141274,-4.810131297418174,0.0,0.02182751476915179,0.03484287735054931
2019-11-08,0.0,12.804569968516294,12.937665342440454,14.035370410940944,39.768113198429475,-85.06582731131007,-0.913160684358228,-0.953572257114466,-7.820694758177472,0.0,-0.026247763035200378,0.035280197220090966
2019-11-11,1.0,12.732087975019876,12.832370908333976,13.743380916204918,39.98547051780229,-83.95032399445257,-0.9157332973855042,-0.9260237494946093,-10.163966748085072,0.0,0.00219417882065831,0.034037860891482315
2019-11-12,0.0,12.681277663166028,12.765780279650127,13.476011516409347,37.20811072309057,-94.84750222093399,-0.9199005872909993,-0.9365697469129799,-13.121586851467162,0.0,-0.04205156696400936,0.03530400842506481
2019-11-13,1.0,12.649134306278514,12.719313593179795,13.314824398655421,40.61368497726045,-81.50166064291163,-0.9162078938624946,-0.9014371201484757,-12.396760578800126,0.0,0.03365343595444492,0.036013985717925516
2019-11-14,1.0,12.5745536154929,12.668318713480586,13.211893883113532,41.16928899800792,-72.79471942923462,-0.904635888895829,-0.858347869029167,-10.032022512102849,0.0,0.005264343927786186,0.036008886393634455
2019-11-15,0.0,12.62320192220723,12.713885945361762,13.172153922218916,43.519517326715516,-52.20494731861842,-0.8822997961311979,-0.7929554250726731,-6.079513377493643,0.0,0.021627780222167825,0.03651129268437042
2019-11-18,1.0,12.684413522786553,12.708250748903216,13.140384736039762,44.3125705305063,-47.43632618925875,-0.8509302913422107,-0.7254522721862617,1.3629924712328314,0.0,0.0070076719572720325,0.03171621740866948
2019-11-19,1.0,12.692258741001329,12.686768202083679,13.066807298398219,39.085727193001,-89.31252129068741,-0.8263974778733089,-0.7282662239977018,-6.396652650807056,0.0,-0.061542291537149296,0.035509271427565804
2019-11-20,0.0,12.656039345515342,12.652586825896929,12.983687264716938,40.864375988031014,-79.36001029296652,-0.8025230193907923,-0.7070251854607257,-5.74844715491539,0.0,0.015527543440075453,0.03574907840144617
2019-11-21,1.0,12.678921195506941,12.62673740549992,12.92416402621204,44.2077017927947,-60.39376804504772,-0.772710821830752,-0.6534620315905908,2.3724037896979584,0.0,0.02913799558117325,0.03376562055111108
2019-11-22,0.0,12.647069675563802,12.635135798885516,12.847883445280548,44.210095848940256,-64.16819733487304,-0.7389745361789648,-0.6040293935718157,-2.340500842556457,0.0,1.9954946913980365e-05,0.031055555718379185
2019-11-25,0.0,12.654377838207177,12.669395680496866,12.799734601422209,46.96326578041505,-50.587693942094525,-0.6982924526909445,-0.5355641187388631,5.011758573409259,0.0,0.02241575601144863,0.02832991039800551
2019-11-26,0.0,12.70317008740002,12.697714414200673,12.737600628973171,42.2984680371845,-78.76905488600428,-0.6632823380642778,-0.5232418795576113,-2.2549414785930617,0.0,-0.045495867582944105,0.030440057841832055
2019-11-27,1.0,12.615466467248194,12.635752906381768,12.695918356993527,38.85438963684566,-92.09025439532203,-0.6400101221672438,-0.5469212585791077,-8.121099487369738,0.0,-0.039497341443795686,0.0312739426452864
2019-11-29,1.0,12.38348926716553,12.531205231336237,12.627165100322781,36.51731439308623,-93.98717561840625,-0.6295924433060301,-0.5879217278611755,-8.476374789532684,0.0,-0.030013046667125787,0.031480946631355824
2019-12-02,1.0,12.172770771647883,12.409920223605841,12.558170957150187,37.71300616917716,-89.4345954442257,-0.624642962894029,-0.6048450412460245,-7.839359804569325,0.0,0.009169565867267693,0.03167248879214306
2019-12-03,1.0,12.051022936744772,12.352700387475974,12.556939891988913,45.325032979600365,-62.26346762585466,-0.610288746138729,-0.5528718791175287,2.206262649967021,0.0,0.06236598340009247,0.0345283810921782
2019-12-04,0.0,12.449544656455966,12.576357371927992,12.622574632498859,59.832047437760394,-19.40017146863292,-0.5573827267821182,-0.345758649355675,14.807597011291296,0.0,0.16109584723605774,0.05450354253954283
2019-12-05,0.0,13.191349990997287,12.903408229122741,12.777124808151397,65.79260136521717,-34.26491441427747,-0.46229105458541625,-0.08192436579860818,23.869086519728647,0.0,0.08460745834565775,0.05785845365886391
2019-12-06,0.0,13.859662409781333,13.121575838473433,12.881967369299034,60.088295979547844,-45.51906118998071,-0.35628831699104074,0.06772263338646134,15.628194647416976,0.0,-0.046340139031194716,0.06023295675081175
2019-12-09,1.0,14.434426371110755,13.30359857137932,12.956347757065064,57.42443050815525,-51.11042528955607,-0.2539541557806441,0.15538248906094232,12.051505690910535,0.0,-0.024141765516776603,0.06100325248001516
2019-12-10,0.0,14.702499082764097,13.376761009754432,13.00882777633363,51.91960605585953,-63.52759952969389,-0.1715026294775473,0.15830347573484005,12.839837375274548,0.0,-0.05493982830869737,0.06043207515707195
2019-12-11,0.0,14.906680300910518,13.678112478683241,13.140334710091869,60.49837564028215,-37.40590398110061,-0.07852267060827925,0.29339716486879297,24.703178934259405,0.0,0.12229435904899533,0.06747195380859246
2019-12-12,0.0,14.897940067716126,14.044645029356706,13.304901571139515,61.20173748509685,-34.94141873620035,0.018901087604655115,0.4085961204563926,22.41819932146415,0.0,0.01028074303354054,0.0674186761464653
2019-12-13,0.0,14.927450030029158,14.393556219905246,13.424423494001568,57.49178879392279,-43.23495542294417,0.10541236024245214,0.4514574507936402,18.223640461159608,0.0,-0.03424490588059259,0.06867550531812754
2019-12-16,0.0,14.83788054339845,14.636153457254604,13.4952351208521,51.49006081933167,-58.04320882867202,0.1650467278038807,0.4035841980495949,8.3106788730584,0.0,-0.06331302104935144,0.0716362666956649
2019-12-17,1.0,14.659576068774049,14.681037575769073,13.49367876361144,44.91406413720427,-77.32857543260815,0.1844567610851436,0.26209689421019533,3.484378950240538,0.0,-0.08802836085641819,0.07490619229518021
2019-12-18,1.0,14.01833000051153,14.462505150711024,13.457933871454957,42.0050908439194,-87.0391033417538,0.1672090658934155,0.09821828512650299,2.5034196027327313,0.0,-0.04860223312672174,0.07535992494186869
2019-12-19,0.0,13.347005985922717,14.122473026819424,13.460793772311277,42.06186252590465,-86.90268649408641,0.12764866155466678,-0.03059295580032817,5.750888651897907,0.0,0.0007176608668360007,0.0747285195681832
2019-12-20,1.0,12.830616900993196,13.879033465511176,13.46598957863915,43.67184989814752,-88.22296443479227,0.07969787048493976,-0.11210529379396839,6.8275115061416365,0.0,0.019443664102000824,0.07480721826613404
2019-12-23,1.0,12.501132019337357,13.669506281367905,13.452904364621247,43.55146103257765,-88.5852211335828,0.028468046137712262,-0.17645125125119776,0.3790640802460406,0.0,-0.001761796929429793,0.0731155401995645
2019-12-24,1.0,12.42164328672273,13.540609677748389,13.440005813887378,43.583144114588094,-88.51669352909036,-0.022129736292082036,-0.2245208660112592,-13.519131631241645,0.0,0.0003338649188902032,0.057210794410203304
2019-12-26,0.0,12.484130409801164,13.251230205156347,13.417398769453525,44.24980026117765,-84.55013699956986,-0.06831077503001631,-0.25303492998175336,-19.738818557305322,0.0,0.006602704741441645,0.05085585387015573
2019-12-27,1.0,12.557675928448635,12.952340957185678,13.42615230589428,44.79505049463183,-83.28395776332273,-0.10812415725631248,-0.26737768616149715,-15.410310103377594,0.0,0.00509100982776256,0.050225374287800224
2019-12-30,1.0,12.582491819570638,12.706554360281917,13.45813847204926,44.7603122842146,-83.31168515483081,-0.14168825691908143,-0.27594465557015724,-13.34999763560824,0.0,-0.0003732319077953683,0.050138917525889504
2019-12-31,0.0,12.739214136068515,12.620173077702937,13.537600761979101,50.35556467494863,-70.73052369926998,-0.15908266924581516,-0.22866031855275004,-3.692766620666219,0.0,0.050388090352667,0.0506210723945149
2020-01-02,0.0,13.14576293310951,12.78370310991612,13.671670614235381,59.1223812629163,-45.99484006955509,-0.14507202261433338,-0.0890294360884063,-6.093744309822965,0.0,0.09431511364663137,0.04566710562498188
2020-01-03,1.0,13.411104978767188,12.947617694284176,13.74122782707791,54.01275149517931,-49.60843934670313,-0.12172772789050833,-0.028350548995208058,-11.034347213364002,0.0,-0.042872222503613,0.04663162925124572
2020-01-06,0.0,13.426567816376508,12.992121872412572,13.658776867780123,45.89210277564645,-75.3208796976914,-0.11239022517543135,-0.07504021431512342,-15.724679090765289,0.0,-0.08516019466709113,0.050701899457170095
2020-01-07,0.0,13.65360685949166,13.118049339531149,13.568199631214584,52.69719567065363,-54.127993289142395,-0.09526272294214819,-0.026752714009015577,-2.586711465205272,0.0,0.0827103114276746,0.05401174592389575
2020-01-08,0.0,13.763588707325544,13.251401421697029,13.514726070918197,53.01249236484296,-55.57510682455257,-0.07310088847230344,0.015546449407075613,7.220400323462786,0.0,0.003784655085255384,0.04778323390081298
2020-01-09,0.0,13.614984187718221,13.380373560413867,13.476565332475255,52.72506655509645,-56.441004575781804,-0.04941096591579174,0.04534872431025505,12.375068117450569,0.0,-0.0028633680098338887,0.04525634365809746
2020-01-10,1.0,13.533979786161552,13.472542382464372,13.463008946934446,50.596895990608246,-62.67859630189141,-0.030446534323067806,0.04541119204782795,9.971574911656475,0.0,-0.020685824257620222,0.04592554606199153
2020-01-13,0.0,13.530722988232071,13.47864540230429,13.331167983809067,45.123264347965716,-80.0853595965397,-0.02807725133176774,-0.01860011936656747,1.515396086359293,0.0,-0.058945664530310804,0.0490656898386111
2020-01-14,1.0,13.29117074848846,13.47238880399006,13.185635507588952,44.2919984149498,-82.88947804261275,-0.03821696015371909,-0.07877579544152447,0.6684056370773108,0.0,-0.01009056533998609,0.04916758686224614
2020-01-15,1.0,12.997240311128005,13.380414509226773,13.055152328322684,42.83684893619858,-87.69081615064674,-0.059083839739127765,-0.14255135808076247,-1.1216363177205204,0.0,-0.01745363827715085,0.04943160702538298
2020-01-16,0.0,12.714710027149808,13.164847107434014,12.971048542892245,42.99635130047192,-87.31109941027952,-0.08516853341926839,-0.18950730813983085,-1.6322203202204577,0.0,0.0014048513509303806,0.049400279792092036
2020-01-17,0.0,12.494808990464113,13.014394388312832,12.947588214003511,43.268177797987214,-86.70563425728304,-0.11252008718844003,-0.22192630226512655,-1.9115489180526093,0.0,0.0022369181385648584,0.04938330212196995
2020-01-21,1.0,12.418858007540269,12.97479049788617,12.95034131881591,42.66088488279862,-88.26035864394748,-0.1402007688447068,-0.2509234954697739,-2.4820171203594867,0.0,-0.006186916180319746,0.04940878731795304
2020-01-22,1.0,12.329773169841364,12.810471959164909,12.94343721804577,41.092080567016126,-91.61466798606814,-0.16941210958779726,-0.286257472560159,-8.619870147238336,0.0,-0.015724102797655348,0.047266104376285825
2020-01-23,1.0,12.400337767408658,12.69878903926833,12.952704915564462,47.31457679796893,-79.10988748390943,-0.18843526059815144,-0.2645278646395681,-12.517192595045783,0.0,0.04764305414899339,0.04091119152808121
2020-01-24,1.0,12.49826442748816,12.606487227318983,12.970365782928152,48.86487039238696,-75.7771966806173,-0.19718598755391936,-0.23218889537699106,-7.49082052892961,0.0,0.012120072179413466,0.040010883232350164
2020-01-27,1.0,12.607708036619709,12.55125851354191,12.991889344931362,49.74579728587914,-73.93364914069063,-0.19722922718593638,-0.19740218571400447,1.7904740206435354,0.0,0.006624185515679448,0.032678464867649755
2020-01-28,0.0,12.994212243281613,12.70653512541094,13.071789374406492,60.88025063883733,-45.65087619943514,-0.17048664458101329,-0.06351631416132086,3.505847315038884,0.0,0.1009561480018597,0.03631675022184564
2020-01-29,1.0,14.06772477797549,13.198748973908428,13.302972658409306,75.4119792770669,-19.696937711805628,-0.07625944228694188,0.30064936688934374,26.53627552488052,0.0,0.22713039870029017,0.07004962578075072
